fromNode	toNode	weight	direction	fromAltName	toAltName
SERPINA3	HLA-DRB5	0.211437841834449	undirected	SERPINA3	HLA-DRB5
SERPINA3	CHI3L2	0.276926970839434	undirected	SERPINA3	CHI3L2
SERPINA3	RGS1	0.257378237586553	undirected	SERPINA3	RGS1
SERPINA3	VSIG4	0.295616083735946	undirected	SERPINA3	VSIG4
SERPINA3	FCGBP	0.302154173300089	undirected	SERPINA3	FCGBP
SERPINA3	HAMP	0.298003755875052	undirected	SERPINA3	HAMP
SERPINA3	RNASE2	0.30092953934986	undirected	SERPINA3	RNASE2
SERPINA3	SCIN	0.300618626180266	undirected	SERPINA3	SCIN
SERPINA3	CD44	0.277478015788017	undirected	SERPINA3	CD44
SERPINA3	C4A	0.28990964923825	undirected	SERPINA3	C4A
SERPINA3	C1QC	0.293935487649017	undirected	SERPINA3	C1QC
SERPINA3	FPR1	0.301780178351098	undirected	SERPINA3	FPR1
SERPINA3	SULT1C2	0.167021418330085	undirected	SERPINA3	SULT1C2
SERPINA3	SLC11A1	0.31390484632524	undirected	SERPINA3	SLC11A1
SERPINA3	SERPINA1	0.311150740761014	undirected	SERPINA3	SERPINA1
SERPINA3	CLEC5A	0.271426826786575	undirected	SERPINA3	CLEC5A
SERPINA3	C1QB	0.297921456532048	undirected	SERPINA3	C1QB
SERPINA3	FCGR2B	0.218740378041961	undirected	SERPINA3	FCGR2B
SERPINA3	C4B	0.310398679196179	undirected	SERPINA3	C4B
SERPINA3	MS4A6A	0.301176694441288	undirected	SERPINA3	MS4A6A
SERPINA3	SIGLEC9	0.298779925409624	undirected	SERPINA3	SIGLEC9
SERPINA3	HLA-DQA1	0.277693449213409	undirected	SERPINA3	HLA-DQA1
SERPINA3	C1QA	0.296729360925939	undirected	SERPINA3	C1QA
SERPINA3	SIGLEC14	0.268716640189834	undirected	SERPINA3	SIGLEC14
SERPINA3	TYMP	0.305932446662667	undirected	SERPINA3	TYMP
SERPINA3	FCGR3A	0.302064408583126	undirected	SERPINA3	FCGR3A
SERPINA3	PTPN7	0.276994607137631	undirected	SERPINA3	PTPN7
SERPINA3	VENTX	0.284353310356006	undirected	SERPINA3	VENTX
SERPINA3	SNX20	0.29935747778175	undirected	SERPINA3	SNX20
SERPINA3	APLNR	0.270019808039814	undirected	SERPINA3	APLNR
SERPINA3	SLC1A5	0.294902598652769	undirected	SERPINA3	SLC1A5
SERPINA3	MSR1	0.291065027242721	undirected	SERPINA3	MSR1
SERPINA3	IL1B	0.269587336189641	undirected	SERPINA3	IL1B
SERPINA3	FYB	0.259093443568027	undirected	SERPINA3	FYB
SERPINA3	ALOX5AP	0.289603892338622	undirected	SERPINA3	ALOX5AP
SERPINA3	FCGR2A	0.307390256626272	undirected	SERPINA3	FCGR2A
SERPINA3	GPR183	0.224432302430818	undirected	SERPINA3	GPR183
SERPINA3	CCR5	0.293306296664475	undirected	SERPINA3	CCR5
SERPINA3	FPR3	0.249439133349192	undirected	SERPINA3	FPR3
SERPINA3	ITGB4	0.285460749422227	undirected	SERPINA3	ITGB4
SERPINA3	CD14	0.298233142301353	undirected	SERPINA3	CD14
SERPINA3	SIGLEC8	0.265643564304348	undirected	SERPINA3	SIGLEC8
SERPINA3	GPR84	0.29118872971491	undirected	SERPINA3	GPR84
SERPINA3	PIRT	0.268419453512913	undirected	SERPINA3	PIRT
SERPINA3	C3	0.28688019097507	undirected	SERPINA3	C3
SERPINA3	STAB1	0.322709163128521	undirected	SERPINA3	STAB1
SERPINA3	MYO1G	0.283155612515617	undirected	SERPINA3	MYO1G
SERPINA3	MS4A4A	0.287777103625051	undirected	SERPINA3	MS4A4A
SERPINA3	KLHL6	0.283900165367243	undirected	SERPINA3	KLHL6
SERPINA3	SPTLC3	0.236408490889702	undirected	SERPINA3	SPTLC3
SERPINA3	FCGR1A	0.303118573166349	undirected	SERPINA3	FCGR1A
SERPINA3	RHBDF2	0.305668478256476	undirected	SERPINA3	RHBDF2
SERPINA3	CD69	0.182495164393417	undirected	SERPINA3	CD69
SERPINA3	CD180	0.296853996720911	undirected	SERPINA3	CD180
SERPINA3	LILRB1	0.285706534100298	undirected	SERPINA3	LILRB1
SERPINA3	LYZ	0.253815451962933	undirected	SERPINA3	LYZ
SERPINA3	CD86	0.281180408315729	undirected	SERPINA3	CD86
SERPINA3	CX3CR1	0.181732762066935	undirected	SERPINA3	CX3CR1
SERPINA3	CEBPA	0.206241460953394	undirected	SERPINA3	CEBPA
SERPINA3	ITGB2	0.293343442001764	undirected	SERPINA3	ITGB2
SERPINA3	ELF4	0.286705216398842	undirected	SERPINA3	ELF4
SERPINA3	LAIR1	0.302614483886033	undirected	SERPINA3	LAIR1
SERPINA3	C3AR1	0.290236912184347	undirected	SERPINA3	C3AR1
SERPINA3	BATF	0.298093301653298	undirected	SERPINA3	BATF
SERPINA3	RBM47	0.300309145103453	undirected	SERPINA3	RBM47
SERPINA3	LPAR4	0.166519776800692	undirected	SERPINA3	LPAR4
SERPINA3	SIRPB2	0.287683250649512	undirected	SERPINA3	SIRPB2
SERPINA3	EBI3	0.289612346836102	undirected	SERPINA3	EBI3
SERPINA3	SELL	0.267883004413155	undirected	SERPINA3	SELL
SERPINA3	LRRC25	0.301154338219345	undirected	SERPINA3	LRRC25
SERPINA3	CCR1	0.297379576104202	undirected	SERPINA3	CCR1
SERPINA3	GFAP	0.310348216818201	undirected	SERPINA3	GFAP
SERPINA3	SIGLEC1	0.257592412337395	undirected	SERPINA3	SIGLEC1
SERPINA3	FCER1G	0.311486740988757	undirected	SERPINA3	FCER1G
SERPINA3	HMOX1	0.338744186427327	undirected	SERPINA3	HMOX1
SERPINA3	SASH3	0.302519730797959	undirected	SERPINA3	SASH3
SERPINA3	HCK	0.298068653199579	undirected	SERPINA3	HCK
SERPINA3	IRF8	0.283926727301004	undirected	SERPINA3	IRF8
SERPINA3	SIGLEC10	0.286808996718424	undirected	SERPINA3	SIGLEC10
SERPINA3	PARVG	0.304874744041289	undirected	SERPINA3	PARVG
SERPINA3	EMR2	0.251622214658786	undirected	SERPINA3	EMR2
SERPINA3	HCLS1	0.292320412136928	undirected	SERPINA3	HCLS1
SERPINA3	CD37	0.275418500429985	undirected	SERPINA3	CD37
SERPINA3	ODF3B	0.284416632362215	undirected	SERPINA3	ODF3B
SERPINA3	SLC51B	0.253556140083887	undirected	SERPINA3	SLC51B
SERPINA3	SPI1	0.312256723745598	undirected	SERPINA3	SPI1
SERPINA3	C21orf62	0.273908599464334	undirected	SERPINA3	C21orf62
SERPINA3	APOC4	0.286401453159329	undirected	SERPINA3	APOC4
SERPINA3	IL18	0.280869394780359	undirected	SERPINA3	IL18
SERPINA3	LILRA2	0.276890319867554	undirected	SERPINA3	LILRA2
SERPINA3	TREM2	0.272537304670585	undirected	SERPINA3	TREM2
SERPINA3	RGS18	0.246451938701056	undirected	SERPINA3	RGS18
SERPINA3	HLA-DRA	0.292490493266816	undirected	SERPINA3	HLA-DRA
SERPINA3	COL8A2	0.284836182001387	undirected	SERPINA3	COL8A2
SERPINA3	FGD2	0.277880518937605	undirected	SERPINA3	FGD2
SERPINA3	P2RY6	0.26765065309224	undirected	SERPINA3	P2RY6
SERPINA3	CD300A	0.323794240513555	undirected	SERPINA3	CD300A
SERPINA3	CSF1R	0.273197622742919	undirected	SERPINA3	CSF1R
SERPINA3	HSPG2	0.255721847080202	undirected	SERPINA3	HSPG2
SERPINA3	NCF4	0.325379890686385	undirected	SERPINA3	NCF4
SERPINA3	NCF2	0.288842134516421	undirected	SERPINA3	NCF2
SERPINA3	WFIKKN2	0.24585264611143	undirected	SERPINA3	WFIKKN2
SERPINA3	RASAL3	0.267387326752565	undirected	SERPINA3	RASAL3
SERPINA3	OSM	0.271231618444021	undirected	SERPINA3	OSM
SERPINA3	TNFAIP8L2	0.281495082410122	undirected	SERPINA3	TNFAIP8L2
SERPINA3	IKZF1	0.28780097629284	undirected	SERPINA3	IKZF1
SERPINA3	RP11-831H9.16	0.172379462678212	undirected	SERPINA3	RP11-831H9.16
SERPINA3	PTPRC	0.273957407001923	undirected	SERPINA3	PTPRC
SERPINA3	LILRA1	0.260578616430141	undirected	SERPINA3	LILRA1
SERPINA3	FOLR2	0.240532015448898	undirected	SERPINA3	FOLR2
SERPINA3	ALOX5	0.284301859625494	undirected	SERPINA3	ALOX5
SERPINA3	SPN	0.28520083558743	undirected	SERPINA3	SPN
SERPINA3	NCKAP1L	0.284414136765947	undirected	SERPINA3	NCKAP1L
SERPINA3	CD74	0.29202205403234	undirected	SERPINA3	CD74
SERPINA3	FCGR1B	0.288148747077075	undirected	SERPINA3	FCGR1B
SERPINA3	NCF1	0.270498581994695	undirected	SERPINA3	NCF1
SERPINA3	ABI3	0.303350143461951	undirected	SERPINA3	ABI3
SERPINA3	LILRA6	0.256293652179543	undirected	SERPINA3	LILRA6
SERPINA3	SYK	0.281320888795201	undirected	SERPINA3	SYK
SERPINA3	GPR65	0.285856625429331	undirected	SERPINA3	GPR65
SERPINA3	TLR7	0.276395913297432	undirected	SERPINA3	TLR7
SERPINA3	TLR2	0.29844216799475	undirected	SERPINA3	TLR2
SERPINA3	LCP1	0.304473824164182	undirected	SERPINA3	LCP1
SERPINA3	SH3TC1	0.311359294617902	undirected	SERPINA3	SH3TC1
SERPINA3	MS4A7	0.280451087116546	undirected	SERPINA3	MS4A7
SERPINA3	LAT2	0.29283210210966	undirected	SERPINA3	LAT2
SERPINA3	PTAFR	0.276081135283051	undirected	SERPINA3	PTAFR
SERPINA3	RUNX1	0.301539648646617	undirected	SERPINA3	RUNX1
SERPINA3	SLC2A5	0.30033776243535	undirected	SERPINA3	SLC2A5
SERPINA3	ZNF728	0.145384643737152	undirected	SERPINA3	ZNF728
SERPINA3	HLA-DRB1	0.293072570719963	undirected	SERPINA3	HLA-DRB1
SERPINA3	TMEM119	0.264315039463714	undirected	SERPINA3	TMEM119
SERPINA3	TYROBP	0.284837678930554	undirected	SERPINA3	TYROBP
SERPINA3	LILRB2	0.285696817314323	undirected	SERPINA3	LILRB2
SERPINA3	LILRB4	0.25899530507494	undirected	SERPINA3	LILRB4
SERPINA3	ARL11	0.275119813581687	undirected	SERPINA3	ARL11
SERPINA3	APOL6	0.198790491649626	undirected	SERPINA3	APOL6
SERPINA3	DLEC1	0.269185698645116	undirected	SERPINA3	DLEC1
SERPINA3	CD33	0.270092041433638	undirected	SERPINA3	CD33
SERPINA3	ADAMTSL4	0.296852552736164	undirected	SERPINA3	ADAMTSL4
SERPINA3	LPAR5	0.276998965478239	undirected	SERPINA3	LPAR5
SERPINA3	C5AR1	0.293709041678261	undirected	SERPINA3	C5AR1
SERPINA3	HPGDS	0.269687122802373	undirected	SERPINA3	HPGDS
SERPINA3	LAPTM5	0.29180857213865	undirected	SERPINA3	LAPTM5
SERPINA3	HLA-DMB	0.274038707790738	undirected	SERPINA3	HLA-DMB
SERPINA3	MSLN	0.27235088468304	undirected	SERPINA3	MSLN
SERPINA3	DNAAF3	0.26422115895532	undirected	SERPINA3	DNAAF3
SERPINA3	RNASE6	0.275016356753796	undirected	SERPINA3	RNASE6
SERPINA3	DOCK2	0.282650896832628	undirected	SERPINA3	DOCK2
SERPINA3	APOC2	0.260740874841277	undirected	SERPINA3	APOC2
SERPINA3	FERMT3	0.304320367634168	undirected	SERPINA3	FERMT3
SERPINA3	CD300C	0.263815874151307	undirected	SERPINA3	CD300C
SERPINA3	GNLY	0.268086831284596	undirected	SERPINA3	GNLY
SERPINA3	HLA-DOA	0.271627114767374	undirected	SERPINA3	HLA-DOA
SERPINA3	TRPV4	0.274918812590869	undirected	SERPINA3	TRPV4
SERPINA3	CLEC7A	0.23256843986345	undirected	SERPINA3	CLEC7A
SERPINA3	C2orf62	0.255410118908035	undirected	SERPINA3	C2orf62
SERPINA3	WDR49	0.235831292565442	undirected	SERPINA3	WDR49
SERPINA3	TMC8	0.28262406931714	undirected	SERPINA3	TMC8
SERPINA3	CLDN7	0.256514224290849	undirected	SERPINA3	CLDN7
SERPINA3	TREML1	0.231546468275666	undirected	SERPINA3	TREML1
SERPINA3	HK2	0.273638165391563	undirected	SERPINA3	HK2
SERPINA3	P2RX1	0.236164110776508	undirected	SERPINA3	P2RX1
SERPINA3	TNFRSF1B	0.355533735993623	undirected	SERPINA3	TNFRSF1B
SERPINA3	RELL1	0.2687868421176	undirected	SERPINA3	RELL1
SERPINA3	RARRES3	0.286992013309648	undirected	SERPINA3	RARRES3
SERPINA3	CSF3R	0.261648958077708	undirected	SERPINA3	CSF3R
SERPINA3	NFAM1	0.283206896582112	undirected	SERPINA3	NFAM1
SERPINA3	ITGAL	0.281921412901961	undirected	SERPINA3	ITGAL
SERPINA3	ADORA3	0.271638245284927	undirected	SERPINA3	ADORA3
SERPINA3	CIITA	0.29084368583318	undirected	SERPINA3	CIITA
SERPINA3	SCIMP	0.23546779889947	undirected	SERPINA3	SCIMP
SERPINA3	CYBA	0.331089060185851	undirected	SERPINA3	CYBA
SERPINA3	LIPG	0.279108081681483	undirected	SERPINA3	LIPG
SERPINA3	CYBB	0.273367261716187	undirected	SERPINA3	CYBB
SERPINA3	RAC2	0.295535282730759	undirected	SERPINA3	RAC2
SERPINA3	CXorf21	0.271576312614611	undirected	SERPINA3	CXorf21
SERPINA3	FAM177B	0.263878020192279	undirected	SERPINA3	FAM177B
SERPINA3	PIK3AP1	0.295898448483151	undirected	SERPINA3	PIK3AP1
SERPINA3	HIST1H2BJ	0.248275244462681	undirected	SERPINA3	HIST1H2BJ
SERPINA3	CPVL	0.258374481378577	undirected	SERPINA3	CPVL
SERPINA3	ITGAM	0.277875547157095	undirected	SERPINA3	ITGAM
SERPINA3	SUSD3	0.241586216842087	undirected	SERPINA3	SUSD3
SERPINA3	PLD4	0.231395775672575	undirected	SERPINA3	PLD4
SERPINA3	TLR6	0.268881207949514	undirected	SERPINA3	TLR6
SERPINA3	PRRG4	0.268640290763299	undirected	SERPINA3	PRRG4
SERPINA3	MYO1F	0.30506195977626	undirected	SERPINA3	MYO1F
SERPINA3	SELPLG	0.230598780363797	undirected	SERPINA3	SELPLG
SERPINA3	KIFC1	0.252220300688132	undirected	SERPINA3	KIFC1
SERPINA3	UCP2	0.277592093041864	undirected	SERPINA3	UCP2
SERPINA3	SIGLEC11	0.257661309779798	undirected	SERPINA3	SIGLEC11
SERPINA3	EPPK1	0.16383428249846	undirected	SERPINA3	EPPK1
SERPINA3	AIF1	0.290467318815912	undirected	SERPINA3	AIF1
SERPINA3	TLR5	0.307709581483729	undirected	SERPINA3	TLR5
SERPINA3	GAPT	0.256921738915246	undirected	SERPINA3	GAPT
SERPINA3	GPSM3	0.339605527093942	undirected	SERPINA3	GPSM3
SERPINA3	LGALS9	0.341217530573964	undirected	SERPINA3	LGALS9
SERPINA3	HELB	0.228196058344126	undirected	SERPINA3	HELB
SERPINA3	HLA-DPA1	0.287990283794533	undirected	SERPINA3	HLA-DPA1
SERPINA3	DAPP1	0.275071096237668	undirected	SERPINA3	DAPP1
SERPINA3	GMPR	0.292390999011213	undirected	SERPINA3	GMPR
SERPINA3	ENTPD2	0.261644388464997	undirected	SERPINA3	ENTPD2
SERPINA3	CD84	0.254159857327721	undirected	SERPINA3	CD84
SERPINA3	WAS	0.314827324428269	undirected	SERPINA3	WAS
SERPINA3	GPR34	0.249954418824835	undirected	SERPINA3	GPR34
SERPINA3	APBB1IP	0.275324882206555	undirected	SERPINA3	APBB1IP
SERPINA3	TRIM56	0.25084510286606	undirected	SERPINA3	TRIM56
SERPINA3	LILRB3	0.284980743907467	undirected	SERPINA3	LILRB3
SERPINA3	PIK3R5	0.279304049363939	undirected	SERPINA3	PIK3R5
SERPINA3	TBXAS1	0.281918876980849	undirected	SERPINA3	TBXAS1
SERPINA3	PCDHGB3	0.130120763935558	undirected	SERPINA3	PCDHGB3
SERPINA3	CMKLR1	0.283331522437183	undirected	SERPINA3	CMKLR1
SERPINA3	PTPN6	0.297657596777331	undirected	SERPINA3	PTPN6
SERPINA3	DHRS9	0.175050156551219	undirected	SERPINA3	DHRS9
SERPINA3	VAMP8	0.345918496834642	undirected	SERPINA3	VAMP8
SERPINA3	P2RY13	0.15388081560491	undirected	SERPINA3	P2RY13
SERPINA3	PTGER1	0.26685761417872	undirected	SERPINA3	PTGER1
SERPINA3	RAB42	0.268135400979717	undirected	SERPINA3	RAB42
SERPINA3	CYTH4	0.275271354385393	undirected	SERPINA3	CYTH4
SERPINA3	SLAMF8	0.276611227731015	undirected	SERPINA3	SLAMF8
SERPINA3	TXNIP	0.250084732738822	undirected	SERPINA3	TXNIP
SERPINA3	TLR3	0.225198877354154	undirected	SERPINA3	TLR3
SERPINA3	ADCY7	0.146334269262426	undirected	SERPINA3	ADCY7
SERPINA3	LY86	0.279690769899238	undirected	SERPINA3	LY86
SERPINA3	SLC16A5	0.256402095858646	undirected	SERPINA3	SLC16A5
SERPINA3	TMEM176B	0.33655155723536	undirected	SERPINA3	TMEM176B
SERPINA3	LST1	0.267041477431715	undirected	SERPINA3	LST1
SERPINA3	CDC42BPG	0.25655638245545	undirected	SERPINA3	CDC42BPG
SERPINA3	GNL3L	0.158391247249658	undirected	SERPINA3	GNL3L
SERPINA3	IGSF6	0.225112955640532	undirected	SERPINA3	IGSF6
SERPINA3	CSF2RB	0.292615474419121	undirected	SERPINA3	CSF2RB
SERPINA3	CD7	0.270020044548355	undirected	SERPINA3	CD7
SERPINA3	STEAP3	0.323195795355158	undirected	SERPINA3	STEAP3
SERPINA3	PHKG1	0.258333941738211	undirected	SERPINA3	PHKG1
SERPINA3	CLEC9A	0.211990473118172	undirected	SERPINA3	CLEC9A
SERPINA3	CD300LF	0.258422466092762	undirected	SERPINA3	CD300LF
SERPINA3	PCDHGA2	0.123516383639933	undirected	SERPINA3	PCDHGA2
SERPINA3	TMBIM1	0.292518493113046	undirected	SERPINA3	TMBIM1
SERPINA3	IL4I1	0.278116807033314	undirected	SERPINA3	IL4I1
SERPINA3	WDFY4	0.263434643056507	undirected	SERPINA3	WDFY4
SERPINA3	CEACAM21	0.282017300491639	undirected	SERPINA3	CEACAM21
SERPINA3	AL627309.1	0.245218096139183	undirected	SERPINA3	AL627309.1
SERPINA3	TCIRG1	0.345956068624868	undirected	SERPINA3	TCIRG1
SERPINA3	SLC16A3	0.29557048134102	undirected	SERPINA3	SLC16A3
SERPINA3	ARHGAP30	0.276587155666103	undirected	SERPINA3	ARHGAP30
SERPINA3	IL21R	0.251935450681769	undirected	SERPINA3	IL21R
SERPINA3	ADAM28	0.257997128172077	undirected	SERPINA3	ADAM28
SERPINA3	AC079210.1	0.197876908919473	undirected	SERPINA3	AC079210.1
SERPINA3	MILR1	0.282622097564131	undirected	SERPINA3	MILR1
SERPINA3	PCDHGC3	0.167702171334095	undirected	SERPINA3	PCDHGC3
SERPINA3	CMTM7	0.336162384698306	undirected	SERPINA3	CMTM7
SERPINA3	SPHK1	0.278093005752648	undirected	SERPINA3	SPHK1
SERPINA3	TGFB1	0.349213003953828	undirected	SERPINA3	TGFB1
SERPINA3	CDH23	0.273322346915829	undirected	SERPINA3	CDH23
SERPINA3	GPR114	0.234842101283143	undirected	SERPINA3	GPR114
SERPINA3	TNS1	0.256963156282741	undirected	SERPINA3	TNS1
SERPINA3	BTK	0.280639231279508	undirected	SERPINA3	BTK
SERPINA3	BLNK	0.25798670407165	undirected	SERPINA3	BLNK
SERPINA3	PCDHGA12	0.160279552722111	undirected	SERPINA3	PCDHGA12
SERPINA3	GIPC3	0.27232941471446	undirected	SERPINA3	GIPC3
SERPINA3	HCST	0.291245843541623	undirected	SERPINA3	HCST
SERPINA3	AANAT	0.25790024124004	undirected	SERPINA3	AANAT
SERPINA3	NEK5	0.169471445031676	undirected	SERPINA3	NEK5
SERPINA3	RASGRP4	0.285886467016885	undirected	SERPINA3	RASGRP4
SERPINA3	ITPRIPL1	0.204984370877621	undirected	SERPINA3	ITPRIPL1
SERPINA3	CYTL1	0.248100958767577	undirected	SERPINA3	CYTL1
SERPINA3	PLVAP	0.237885181614028	undirected	SERPINA3	PLVAP
SERPINA3	DOCK8	0.269849029060075	undirected	SERPINA3	DOCK8
SERPINA3	SLC37A2	0.226481629695144	undirected	SERPINA3	SLC37A2
SERPINA3	TFEC	0.250089923347722	undirected	SERPINA3	TFEC
SERPINA3	TRIM6	0.192260885523747	undirected	SERPINA3	TRIM6
SERPINA3	C5AR2	0.151767423354023	undirected	SERPINA3	C5AR2
SERPINA3	PCDHGA3	0.15972064077	undirected	SERPINA3	PCDHGA3
SERPINA3	NSUN7	0.166193973803868	undirected	SERPINA3	NSUN7
SERPINA3	CTSS	0.293448209184202	undirected	SERPINA3	CTSS
SERPINA3	GALNT15	0.243284560882907	undirected	SERPINA3	GALNT15
SERPINA3	APOC1	0.276798367190143	undirected	SERPINA3	APOC1
SERPINA3	KCNQ1	0.268058297491601	undirected	SERPINA3	KCNQ1
SERPINA3	CETP	0.179260512709992	undirected	SERPINA3	CETP
SERPINA3	LYL1	0.27883709800865	undirected	SERPINA3	LYL1
SERPINA3	CABP4	0.275935769418464	undirected	SERPINA3	CABP4
SERPINA3	HLA-DMA	0.281656341194291	undirected	SERPINA3	HLA-DMA
SERPINA3	CD4	0.307380181006847	undirected	SERPINA3	CD4
SERPINA3	PCDHGA11	0.162663112141581	undirected	SERPINA3	PCDHGA11
SERPINA3	NFATC2	0.312030876971919	undirected	SERPINA3	NFATC2
SERPINA3	SLC15A3	0.350591544114097	undirected	SERPINA3	SLC15A3
SERPINA3	CEACAM1	0.246089030372736	undirected	SERPINA3	CEACAM1
SERPINA3	MPEG1	0.147742824391331	undirected	SERPINA3	MPEG1
SERPINA3	SLC17A9	0.282461896899343	undirected	SERPINA3	SLC17A9
SERPINA3	LSP1	0.243623552231532	undirected	SERPINA3	LSP1
SERPINA3	IL10RA	0.292806571577049	undirected	SERPINA3	IL10RA
SERPINA3	TLR1	0.249420304584523	undirected	SERPINA3	TLR1
SERPINA3	HLA-DPB1	0.291359784758448	undirected	SERPINA3	HLA-DPB1
SERPINA3	SERINC2	0.27458947274611	undirected	SERPINA3	SERINC2
SERPINA3	DKFZP667F0711	0.198390721790424	undirected	SERPINA3	DKFZP667F0711
SERPINA3	TMEM156	0.253165939718001	undirected	SERPINA3	TMEM156
SERPINA3	PCDHGB7	0.192390014629372	undirected	SERPINA3	PCDHGB7
SERPINA3	CARD11	0.223949353135705	undirected	SERPINA3	CARD11
SERPINA3	TMEM106A	0.283226055432323	undirected	SERPINA3	TMEM106A
SERPINA3	PCDHGB6	0.227032086402819	undirected	SERPINA3	PCDHGB6
SERPINA3	NLRC5	0.338964556379699	undirected	SERPINA3	NLRC5
SERPINA3	NTRK1	0.16660907506241	undirected	SERPINA3	NTRK1
SERPINA3	PLCG2	0.278098125744659	undirected	SERPINA3	PLCG2
SERPINA3	RIPK3	0.280241291615999	undirected	SERPINA3	RIPK3
SERPINA3	HIST2H2AA3	0.26573152258426	undirected	SERPINA3	HIST2H2AA3
SERPINA3	TLR10	0.257752492864714	undirected	SERPINA3	TLR10
SERPINA3	BIN2	0.267725881805407	undirected	SERPINA3	BIN2
SERPINA3	RGS10	0.251596084915965	undirected	SERPINA3	RGS10
SERPINA3	HAVCR2	0.280467597025275	undirected	SERPINA3	HAVCR2
SERPINA3	SBNO2	0.333540997858725	undirected	SERPINA3	SBNO2
SERPINA3	SAMSN1	0.260239456312437	undirected	SERPINA3	SAMSN1
SERPINA3	LRP10	0.346316425126604	undirected	SERPINA3	LRP10
SERPINA3	MASP1	0.236551881914488	undirected	SERPINA3	MASP1
SERPINA3	RIN3	0.343431507591193	undirected	SERPINA3	RIN3
SERPINA3	PPP4R1L	0.219376219388148	undirected	SERPINA3	PPP4R1L
SERPINA3	PIK3CG	0.218971630138069	undirected	SERPINA3	PIK3CG
SERPINA3	APOBEC3C	0.270111382000542	undirected	SERPINA3	APOBEC3C
SERPINA3	GPR146	0.279678047210605	undirected	SERPINA3	GPR146
SERPINA3	HIST1H2BD	0.264375578750035	undirected	SERPINA3	HIST1H2BD
SERPINA3	PTGS1	0.272294750177119	undirected	SERPINA3	PTGS1
SERPINA3	SYTL3	0.255991086175469	undirected	SERPINA3	SYTL3
SERPINA3	IKBKE	0.2883819749306	undirected	SERPINA3	IKBKE
SERPINA3	GTSE1	0.219402391898076	undirected	SERPINA3	GTSE1
SERPINA3	SLC7A7	0.298823129714026	undirected	SERPINA3	SLC7A7
SERPINA3	OLFML3	0.239767654668006	undirected	SERPINA3	OLFML3
SERPINA3	CYSLTR1	0.151500415107619	undirected	SERPINA3	CYSLTR1
SERPINA3	TLN1	0.30023512420392	undirected	SERPINA3	TLN1
SERPINA3	B3GNT5	0.255148584545328	undirected	SERPINA3	B3GNT5
SERPINA3	ZNF70	0.123118921858798	undirected	SERPINA3	ZNF70
SERPINA3	VAV1	0.285993409605192	undirected	SERPINA3	VAV1
SERPINA3	SLA	0.294235424801749	undirected	SERPINA3	SLA
SERPINA3	SSPN	0.123467538180332	undirected	SERPINA3	SSPN
SERPINA3	STAT5A	0.309206862142933	undirected	SERPINA3	STAT5A
SERPINA3	HIST2H2BF	0.211520206635319	undirected	SERPINA3	HIST2H2BF
SERPINA3	PXN	0.36013559218004	undirected	SERPINA3	PXN
SERPINA3	AOAH	0.265176254384133	undirected	SERPINA3	AOAH
SERPINA3	MSN	0.324115101978265	undirected	SERPINA3	MSN
SERPINA3	MSH5	0.136899049604198	undirected	SERPINA3	MSH5
SERPINA3	PYCARD	0.279009584126713	undirected	SERPINA3	PYCARD
SERPINA3	ZIC4	0.258927890847605	undirected	SERPINA3	ZIC4
SERPINA3	IRF5	0.276841543281175	undirected	SERPINA3	IRF5
SERPINA3	INPP5D	0.298350474004016	undirected	SERPINA3	INPP5D
SERPINA3	PLEK	0.292813807415322	undirected	SERPINA3	PLEK
SERPINA3	ALPK1	0.288875245705695	undirected	SERPINA3	ALPK1
SERPINA3	TCF19	0.232515553588321	undirected	SERPINA3	TCF19
SERPINA3	ACCS	0.126655063794048	undirected	SERPINA3	ACCS
SERPINA3	OLR1	0.192618690392622	undirected	SERPINA3	OLR1
SERPINA3	CAPG	0.331840835154115	undirected	SERPINA3	CAPG
SERPINA3	C11orf21	0.154670481431965	undirected	SERPINA3	C11orf21
SERPINA3	PLBD1	0.284230420649157	undirected	SERPINA3	PLBD1
SERPINA3	DEF6	0.286420830054016	undirected	SERPINA3	DEF6
SERPINA3	FCGRT	0.358631707606433	undirected	SERPINA3	FCGRT
SERPINA3	MAVS	0.204897942153621	undirected	SERPINA3	MAVS
SERPINA3	IL13RA1	0.293822310825183	undirected	SERPINA3	IL13RA1
SERPINA3	PLEKHA7	0.25524370053359	undirected	SERPINA3	PLEKHA7
SERPINA3	STON1	0.262332531739102	undirected	SERPINA3	STON1
SERPINA3	PDPR	0.102816845698441	undirected	SERPINA3	PDPR
SERPINA3	KCNJ5	0.227167470500189	undirected	SERPINA3	KCNJ5
SERPINA3	CACNA2D4	0.20952562862067	undirected	SERPINA3	CACNA2D4
SERPINA3	SPINT1	0.239565817041104	undirected	SERPINA3	SPINT1
SERPINA3	TXNDC5	0.126499769004832	undirected	SERPINA3	TXNDC5
SERPINA3	ADAP2	0.291977684961855	undirected	SERPINA3	ADAP2
SERPINA3	LIMK2	0.322662001715982	undirected	SERPINA3	LIMK2
SERPINA3	SFT2D2	0.216028890149323	undirected	SERPINA3	SFT2D2
SERPINA3	SP110	0.288787012684333	undirected	SERPINA3	SP110
SERPINA3	C1orf191	0.154277823433022	undirected	SERPINA3	C1orf191
SERPINA3	TLDC2	0.276894137657673	undirected	SERPINA3	TLDC2
SERPINA3	PSMB9	0.271785639173752	undirected	SERPINA3	PSMB9
