fromNode	toNode	weight	direction	fromAltName	toAltName
SLC17A7	KSR2	0.230829294833504	undirected	SLC17A7	KSR2
SLC17A7	DHRS7C	0.165232930969489	undirected	SLC17A7	DHRS7C
SLC17A7	CACNA1I	0.149572654864442	undirected	SLC17A7	CACNA1I
SLC17A7	GRB7	0.14250824836052	undirected	SLC17A7	GRB7
SLC17A7	GJB3	0.102748678180439	undirected	SLC17A7	GJB3
SLC17A7	DLGAP3	0.229225641128991	undirected	SLC17A7	DLGAP3
SLC17A7	COL23A1	0.158298900071561	undirected	SLC17A7	COL23A1
SLC17A7	RPRML	0.122252364258609	undirected	SLC17A7	RPRML
SLC17A7	TGFBR3L	0.121801179668437	undirected	SLC17A7	TGFBR3L
SLC17A7	ACTL6B	0.247870299413041	undirected	SLC17A7	ACTL6B
SLC17A7	ABCG4	0.250736249728453	undirected	SLC17A7	ABCG4
SLC17A7	CACNG2	0.298780083915251	undirected	SLC17A7	CACNG2
SLC17A7	AGAP2	0.249169065623348	undirected	SLC17A7	AGAP2
SLC17A7	KCNH6	0.141987124415595	undirected	SLC17A7	KCNH6
SLC17A7	KIF17	0.271272084921309	undirected	SLC17A7	KIF17
SLC17A7	OPN4	0.140926256738968	undirected	SLC17A7	OPN4
SLC17A7	PRKAR1B	0.255546920844883	undirected	SLC17A7	PRKAR1B
SLC17A7	PITPNM3	0.264704697438316	undirected	SLC17A7	PITPNM3
SLC17A7	SYNPO	0.252477146680904	undirected	SLC17A7	SYNPO
SLC17A7	CACNG8	0.277615866566036	undirected	SLC17A7	CACNG8
SLC17A7	KIAA1211L	0.255211885743312	undirected	SLC17A7	KIAA1211L
SLC17A7	RAB3A	0.311736823039065	undirected	SLC17A7	RAB3A
SLC17A7	RHOF	0.229306124240311	undirected	SLC17A7	RHOF
SLC17A7	EPHB6	0.239686096144097	undirected	SLC17A7	EPHB6
SLC17A7	ADAM11	0.277936220645068	undirected	SLC17A7	ADAM11
