fromNode	toNode	weight	direction	fromAltName	toAltName
ESRP1	UCHL1	0.112735715633748	undirected	ESRP1	UCHL1
CCK	NRN1	0.146941509314515	undirected	CCK	NRN1
CCK	UBE2QL1	0.137527744384483	undirected	CCK	UBE2QL1
CCK	C2orf80	0.172626310776669	undirected	CCK	C2orf80
CCK	C1orf115	0.133430469049774	undirected	CCK	C1orf115
CCK	BEX5	0.135165149366681	undirected	CCK	BEX5
CCK	GAP43	0.120269816110196	undirected	CCK	GAP43
CCK	BASP1	0.148606558272568	undirected	CCK	BASP1
CCK	RIT2	0.189191691958018	undirected	CCK	RIT2
CCK	TSPAN13	0.162559718082748	undirected	CCK	TSPAN13
CCK	OLFM1	0.11074057744309	undirected	CCK	OLFM1
CCK	CHN1	0.165511860249921	undirected	CCK	CHN1
CCK	CELF4	0.109653686772961	undirected	CCK	CELF4
CCK	GRM7	0.103924298760918	undirected	CCK	GRM7
CCK	ASAH2B	0.155971208556013	undirected	CCK	ASAH2B
CCK	CA10	0.125466199283888	undirected	CCK	CA10
CCK	SUSD4	0.100990742324895	undirected	CCK	SUSD4
CCK	SMKR1	0.105292948466227	undirected	CCK	SMKR1
CCK	TAGLN3	0.128571908560096	undirected	CCK	TAGLN3
CCK	LDB2	0.155285784017337	undirected	CCK	LDB2
CCK	RNF175	0.151977066650325	undirected	CCK	RNF175
CCK	YWHAH	0.162110841133051	undirected	CCK	YWHAH
CCK	BCL11A	0.110575356249992	undirected	CCK	BCL11A
CCK	MDH1	0.1562011295123	undirected	CCK	MDH1
CCK	FAXC	0.120704494769951	undirected	CCK	FAXC
CCK	GNB5	0.215377780485821	undirected	CCK	GNB5
CCK	SMYD2	0.130074709561312	undirected	CCK	SMYD2
CCK	ATP6V1G2	0.10439368129595	undirected	CCK	ATP6V1G2
CCK	UCHL1	0.163045053438736	undirected	CCK	UCHL1
CCK	UBE2T	0.136171756328841	undirected	CCK	UBE2T
CCK	LYSMD2	0.132257746249039	undirected	CCK	LYSMD2
CCK	JAKMIP1	0.105870457450595	undirected	CCK	JAKMIP1
CCK	FHL2	0.128505888717866	undirected	CCK	FHL2
CCK	BEX1	0.141594721717563	undirected	CCK	BEX1
CCK	DDX25	0.111551272439341	undirected	CCK	DDX25
CCK	RHEBL1	0.118377425201832	undirected	CCK	RHEBL1
NRN1	UBE2QL1	0.142788380543462	undirected	NRN1	UBE2QL1
NRN1	C2orf80	0.163917286045454	undirected	NRN1	C2orf80
NRN1	C1orf115	0.140778369252	undirected	NRN1	C1orf115
NRN1	BEX5	0.126639436600996	undirected	NRN1	BEX5
NRN1	GAP43	0.131031491634362	undirected	NRN1	GAP43
NRN1	BASP1	0.134989309675527	undirected	NRN1	BASP1
NRN1	RIT2	0.192720237233577	undirected	NRN1	RIT2
NRN1	TSPAN13	0.155414396351464	undirected	NRN1	TSPAN13
NRN1	OLFM1	0.112563690806338	undirected	NRN1	OLFM1
NRN1	CHN1	0.169964474443672	undirected	NRN1	CHN1
NRN1	CELF4	0.112520965242802	undirected	NRN1	CELF4
NRN1	GRM7	0.105703225507324	undirected	NRN1	GRM7
NRN1	RP11-553A10.1	0.106687498309444	undirected	NRN1	RP11-553A10.1
NRN1	ASAH2B	0.158982054239336	undirected	NRN1	ASAH2B
NRN1	CA10	0.127864443927554	undirected	NRN1	CA10
NRN1	SUSD4	0.113813049271116	undirected	NRN1	SUSD4
NRN1	TAGLN3	0.103312654555427	undirected	NRN1	TAGLN3
NRN1	LDB2	0.161033349980488	undirected	NRN1	LDB2
NRN1	RNF175	0.140334489325933	undirected	NRN1	RNF175
NRN1	QPCT	0.10413366582349	undirected	NRN1	QPCT
NRN1	YWHAH	0.153369404162454	undirected	NRN1	YWHAH
NRN1	BCL11A	0.10443277628202	undirected	NRN1	BCL11A
NRN1	MDH1	0.156809658588326	undirected	NRN1	MDH1
NRN1	FAXC	0.12060003170266	undirected	NRN1	FAXC
NRN1	GNB5	0.228569135155473	undirected	NRN1	GNB5
NRN1	SMYD2	0.131005768461464	undirected	NRN1	SMYD2
NRN1	ATP6V1G2	0.101609474168383	undirected	NRN1	ATP6V1G2
NRN1	UCHL1	0.149795468542252	undirected	NRN1	UCHL1
NRN1	UBE2T	0.135918040326187	undirected	NRN1	UBE2T
NRN1	LYSMD2	0.131919469803351	undirected	NRN1	LYSMD2
NRN1	JAKMIP1	0.110138017703833	undirected	NRN1	JAKMIP1
NRN1	FHL2	0.129911028814587	undirected	NRN1	FHL2
NRN1	BEX1	0.134287400868416	undirected	NRN1	BEX1
NRN1	DDX25	0.130332491864063	undirected	NRN1	DDX25
NRN1	RHEBL1	0.119485238252217	undirected	NRN1	RHEBL1
CKMT1A	C2orf80	0.119785366120269	undirected	CKMT1A	C2orf80
CKMT1A	BEX5	0.105826879938892	undirected	CKMT1A	BEX5
CKMT1A	TSPAN13	0.12083828911176	undirected	CKMT1A	TSPAN13
CKMT1A	CHN1	0.139230303379404	undirected	CKMT1A	CHN1
CKMT1A	LDB2	0.108929341647314	undirected	CKMT1A	LDB2
CKMT1A	RNF175	0.127865368665536	undirected	CKMT1A	RNF175
CKMT1A	YWHAH	0.124546463370066	undirected	CKMT1A	YWHAH
CKMT1A	GNB5	0.111524869111401	undirected	CKMT1A	GNB5
CKMT1A	UCHL1	0.12024999696925	undirected	CKMT1A	UCHL1
UBE2QL1	C2orf80	0.161126498197599	undirected	UBE2QL1	C2orf80
UBE2QL1	C1orf115	0.138259007158667	undirected	UBE2QL1	C1orf115
UBE2QL1	BEX5	0.116058883743926	undirected	UBE2QL1	BEX5
UBE2QL1	GAP43	0.11632546096111	undirected	UBE2QL1	GAP43
UBE2QL1	BASP1	0.139533083790053	undirected	UBE2QL1	BASP1
UBE2QL1	RIT2	0.183227500893868	undirected	UBE2QL1	RIT2
UBE2QL1	TSPAN13	0.14879526296132	undirected	UBE2QL1	TSPAN13
UBE2QL1	OLFM1	0.10308256732349	undirected	UBE2QL1	OLFM1
UBE2QL1	CHN1	0.158315205993945	undirected	UBE2QL1	CHN1
UBE2QL1	CELF4	0.105378207782218	undirected	UBE2QL1	CELF4
UBE2QL1	GRM7	0.101416621434028	undirected	UBE2QL1	GRM7
UBE2QL1	ASAH2B	0.146662863493287	undirected	UBE2QL1	ASAH2B
UBE2QL1	CA10	0.123505085146618	undirected	UBE2QL1	CA10
UBE2QL1	SUSD4	0.104711062349238	undirected	UBE2QL1	SUSD4
UBE2QL1	TAGLN3	0.106390672857716	undirected	UBE2QL1	TAGLN3
UBE2QL1	LDB2	0.152482679825934	undirected	UBE2QL1	LDB2
UBE2QL1	RNF175	0.136315834474844	undirected	UBE2QL1	RNF175
UBE2QL1	YWHAH	0.157393161362631	undirected	UBE2QL1	YWHAH
UBE2QL1	BCL11A	0.114728099951466	undirected	UBE2QL1	BCL11A
UBE2QL1	MDH1	0.147135723771521	undirected	UBE2QL1	MDH1
UBE2QL1	FAXC	0.116432020542329	undirected	UBE2QL1	FAXC
UBE2QL1	GNB5	0.225160081005301	undirected	UBE2QL1	GNB5
UBE2QL1	SMYD2	0.126296551962457	undirected	UBE2QL1	SMYD2
UBE2QL1	UCHL1	0.156149810058977	undirected	UBE2QL1	UCHL1
UBE2QL1	UBE2T	0.129710048506086	undirected	UBE2QL1	UBE2T
UBE2QL1	LYSMD2	0.115868625289574	undirected	UBE2QL1	LYSMD2
UBE2QL1	JAKMIP1	0.10267509991588	undirected	UBE2QL1	JAKMIP1
UBE2QL1	FHL2	0.135299574438255	undirected	UBE2QL1	FHL2
UBE2QL1	BEX1	0.124002686490943	undirected	UBE2QL1	BEX1
UBE2QL1	DDX25	0.113780669953907	undirected	UBE2QL1	DDX25
UBE2QL1	RHEBL1	0.119791200664609	undirected	UBE2QL1	RHEBL1
WNT10B	C2orf80	0.102244192296543	undirected	WNT10B	C2orf80
WNT10B	TSPAN13	0.10124952133225	undirected	WNT10B	TSPAN13
WNT10B	CHN1	0.104321809715464	undirected	WNT10B	CHN1
WNT10B	LDB2	0.103211372946263	undirected	WNT10B	LDB2
WNT10B	YWHAH	0.105590680706076	undirected	WNT10B	YWHAH
WNT10B	CGREF1	0.101283889816852	undirected	WNT10B	CGREF1
PTPRN	UCHL1	0.102025727444701	undirected	PTPRN	UCHL1
SMPX	C2orf80	0.134311481947929	undirected	SMPX	C2orf80
SMPX	BEX5	0.10321568031808	undirected	SMPX	BEX5
SMPX	RIT2	0.138087162151669	undirected	SMPX	RIT2
SMPX	TSPAN13	0.129845641330301	undirected	SMPX	TSPAN13
SMPX	CHN1	0.130570791699596	undirected	SMPX	CHN1
SMPX	ASAH2B	0.12443273323781	undirected	SMPX	ASAH2B
SMPX	LDB2	0.121536712109156	undirected	SMPX	LDB2
SMPX	RNF175	0.11816219030224	undirected	SMPX	RNF175
SMPX	YWHAH	0.113443206660676	undirected	SMPX	YWHAH
SMPX	MDH1	0.126583052567325	undirected	SMPX	MDH1
SMPX	GNB5	0.140317547096334	undirected	SMPX	GNB5
SMPX	UCHL1	0.106687520676732	undirected	SMPX	UCHL1
C2orf80	BCL2L10	0.137849230463866	undirected	C2orf80	BCL2L10
C2orf80	C1orf115	0.177249476299676	undirected	C2orf80	C1orf115
C2orf80	BEX5	0.17848861493478	undirected	C2orf80	BEX5
C2orf80	GAP43	0.172769563624874	undirected	C2orf80	GAP43
C2orf80	BASP1	0.171052938559885	undirected	C2orf80	BASP1
C2orf80	FBXO16	0.145257323376392	undirected	C2orf80	FBXO16
C2orf80	RIT2	0.172980013668387	undirected	C2orf80	RIT2
C2orf80	TSPAN13	0.195533869223262	undirected	C2orf80	TSPAN13
C2orf80	HOPX	0.139018662431483	undirected	C2orf80	HOPX
C2orf80	THY1	0.101346681057038	undirected	C2orf80	THY1
C2orf80	OLFM1	0.159837004606541	undirected	C2orf80	OLFM1
C2orf80	ICA1	0.147132038868338	undirected	C2orf80	ICA1
C2orf80	CHN1	0.189205682859829	undirected	C2orf80	CHN1
C2orf80	CELF4	0.179621998437953	undirected	C2orf80	CELF4
C2orf80	KCNA2	0.119118872848757	undirected	C2orf80	KCNA2
C2orf80	GRM7	0.178486515206697	undirected	C2orf80	GRM7
C2orf80	RP11-553A10.1	0.139164844388429	undirected	C2orf80	RP11-553A10.1
C2orf80	PAH	0.140489373583146	undirected	C2orf80	PAH
C2orf80	ASAH2B	0.161274526321741	undirected	C2orf80	ASAH2B
C2orf80	CA10	0.172843965648514	undirected	C2orf80	CA10
C2orf80	CTXN2	0.188013066735022	undirected	C2orf80	CTXN2
C2orf80	MARCH11	0.119499220344582	undirected	C2orf80	MARCH11
C2orf80	SUSD4	0.159727942510093	undirected	C2orf80	SUSD4
C2orf80	AC019171.1	0.113966717382041	undirected	C2orf80	AC019171.1
C2orf80	SMKR1	0.156747473508994	undirected	C2orf80	SMKR1
C2orf80	ULBP2	0.11347975328583	undirected	C2orf80	ULBP2
C2orf80	TAGLN3	0.139855765335718	undirected	C2orf80	TAGLN3
C2orf80	LDB2	0.190539762497557	undirected	C2orf80	LDB2
C2orf80	RNF175	0.198062955473154	undirected	C2orf80	RNF175
C2orf80	DPYS	0.114726376083855	undirected	C2orf80	DPYS
C2orf80	QPCT	0.170806958278911	undirected	C2orf80	QPCT
C2orf80	RND1	0.101033293106764	undirected	C2orf80	RND1
C2orf80	YWHAH	0.194063729548658	undirected	C2orf80	YWHAH
C2orf80	MDH1	0.162754005006819	undirected	C2orf80	MDH1
C2orf80	FAXC	0.185194417327629	undirected	C2orf80	FAXC
C2orf80	GNB5	0.230933907418013	undirected	C2orf80	GNB5
C2orf80	CGREF1	0.124876663212685	undirected	C2orf80	CGREF1
C2orf80	SMYD2	0.166358214940502	undirected	C2orf80	SMYD2
C2orf80	ATP6V1G2	0.184852934798988	undirected	C2orf80	ATP6V1G2
C2orf80	NTNG1	0.175197582191331	undirected	C2orf80	NTNG1
C2orf80	UCHL1	0.187990175287536	undirected	C2orf80	UCHL1
C2orf80	C10orf35	0.128388597626736	undirected	C2orf80	C10orf35
C2orf80	UBE2T	0.187930886132289	undirected	C2orf80	UBE2T
C2orf80	LYSMD2	0.196986979830723	undirected	C2orf80	LYSMD2
C2orf80	FHL2	0.147399660805739	undirected	C2orf80	FHL2
C2orf80	BEX1	0.196202724292043	undirected	C2orf80	BEX1
C2orf80	DDX25	0.17424547855206	undirected	C2orf80	DDX25
C2orf80	RHEBL1	0.139381486082578	undirected	C2orf80	RHEBL1
BCL2L10	RIT2	0.133944141583266	undirected	BCL2L10	RIT2
BCL2L10	TSPAN13	0.137521556809696	undirected	BCL2L10	TSPAN13
BCL2L10	CHN1	0.126430188450013	undirected	BCL2L10	CHN1
BCL2L10	GRM7	0.103110892917617	undirected	BCL2L10	GRM7
BCL2L10	ASAH2B	0.120770064342888	undirected	BCL2L10	ASAH2B
BCL2L10	CA10	0.104964429880273	undirected	BCL2L10	CA10
BCL2L10	LDB2	0.115390633007257	undirected	BCL2L10	LDB2
BCL2L10	RNF175	0.119203514920412	undirected	BCL2L10	RNF175
BCL2L10	YWHAH	0.100435943305395	undirected	BCL2L10	YWHAH
BCL2L10	MDH1	0.108583033704938	undirected	BCL2L10	MDH1
BCL2L10	GNB5	0.137054567543466	undirected	BCL2L10	GNB5
C1orf115	BEX5	0.158143794888286	undirected	C1orf115	BEX5
C1orf115	GAP43	0.162148839300381	undirected	C1orf115	GAP43
C1orf115	BASP1	0.144284236688166	undirected	C1orf115	BASP1
C1orf115	FBXO16	0.117936503823344	undirected	C1orf115	FBXO16
C1orf115	RIT2	0.136180581385742	undirected	C1orf115	RIT2
C1orf115	TSPAN13	0.176821078027315	undirected	C1orf115	TSPAN13
C1orf115	HOPX	0.121728937446064	undirected	C1orf115	HOPX
C1orf115	THY1	0.113674587017069	undirected	C1orf115	THY1
C1orf115	OLFM1	0.12454977849837	undirected	C1orf115	OLFM1
C1orf115	ICA1	0.134838476787475	undirected	C1orf115	ICA1
C1orf115	CHN1	0.195772296375965	undirected	C1orf115	CHN1
C1orf115	CELF4	0.173453628270756	undirected	C1orf115	CELF4
C1orf115	KCNA2	0.10775153521149	undirected	C1orf115	KCNA2
C1orf115	GRM7	0.186977845518486	undirected	C1orf115	GRM7
C1orf115	RP11-553A10.1	0.107237615353108	undirected	C1orf115	RP11-553A10.1
C1orf115	PAH	0.130545683908042	undirected	C1orf115	PAH
C1orf115	ASAH2B	0.127312167584341	undirected	C1orf115	ASAH2B
C1orf115	CA10	0.157375052702091	undirected	C1orf115	CA10
C1orf115	CTXN2	0.184626068623335	undirected	C1orf115	CTXN2
C1orf115	MARCH11	0.113523091940243	undirected	C1orf115	MARCH11
C1orf115	SUSD4	0.143460510801432	undirected	C1orf115	SUSD4
C1orf115	ULBP2	0.107624887092085	undirected	C1orf115	ULBP2
C1orf115	LDB2	0.206427721600147	undirected	C1orf115	LDB2
C1orf115	RNF175	0.172910331251097	undirected	C1orf115	RNF175
C1orf115	DPYS	0.111439536315209	undirected	C1orf115	DPYS
C1orf115	QPCT	0.147832245568658	undirected	C1orf115	QPCT
C1orf115	RND1	0.100652754008237	undirected	C1orf115	RND1
C1orf115	YWHAH	0.198887318159458	undirected	C1orf115	YWHAH
C1orf115	MDH1	0.145157188959448	undirected	C1orf115	MDH1
C1orf115	FAXC	0.191474653816439	undirected	C1orf115	FAXC
C1orf115	GNB5	0.226133077673132	undirected	C1orf115	GNB5
C1orf115	CGREF1	0.121943269964822	undirected	C1orf115	CGREF1
C1orf115	SMYD2	0.169479730963024	undirected	C1orf115	SMYD2
C1orf115	ATP6V1G2	0.174250557592724	undirected	C1orf115	ATP6V1G2
C1orf115	NTNG1	0.185761143778476	undirected	C1orf115	NTNG1
C1orf115	UCHL1	0.179019868916847	undirected	C1orf115	UCHL1
C1orf115	C10orf35	0.134897187064332	undirected	C1orf115	C10orf35
C1orf115	UBE2T	0.138458111486056	undirected	C1orf115	UBE2T
C1orf115	LYSMD2	0.143499848783667	undirected	C1orf115	LYSMD2
C1orf115	FHL2	0.125285089167361	undirected	C1orf115	FHL2
C1orf115	BEX1	0.149523615379124	undirected	C1orf115	BEX1
C1orf115	DDX25	0.147518478083764	undirected	C1orf115	DDX25
C1orf115	RHEBL1	0.139628040236888	undirected	C1orf115	RHEBL1
C1orf115	BCAS4	0.107316269914498	undirected	C1orf115	BCAS4
BEX5	GAP43	0.133801225282667	undirected	BEX5	GAP43
BEX5	BASP1	0.129260862098432	undirected	BEX5	BASP1
BEX5	RIT2	0.173511957398222	undirected	BEX5	RIT2
BEX5	TSPAN13	0.191795776404299	undirected	BEX5	TSPAN13
BEX5	OLFM1	0.10885533401404	undirected	BEX5	OLFM1
BEX5	ICA1	0.143596135920968	undirected	BEX5	ICA1
BEX5	CHN1	0.201574609423962	undirected	BEX5	CHN1
BEX5	CELF4	0.144637815078723	undirected	BEX5	CELF4
BEX5	GRM7	0.128095149953812	undirected	BEX5	GRM7
BEX5	RP11-553A10.1	0.102692087901735	undirected	BEX5	RP11-553A10.1
BEX5	PAH	0.11404737581402	undirected	BEX5	PAH
BEX5	ASAH2B	0.139745814080846	undirected	BEX5	ASAH2B
BEX5	CA10	0.114900340418633	undirected	BEX5	CA10
BEX5	CTXN2	0.12878028705682	undirected	BEX5	CTXN2
BEX5	MARCH11	0.1219471520401	undirected	BEX5	MARCH11
BEX5	SUSD4	0.100606499963389	undirected	BEX5	SUSD4
BEX5	ULBP2	0.10431216757638	undirected	BEX5	ULBP2
BEX5	TAGLN3	0.120166891971292	undirected	BEX5	TAGLN3
BEX5	LDB2	0.202974109488939	undirected	BEX5	LDB2
BEX5	RNF175	0.16492195903042	undirected	BEX5	RNF175
BEX5	QPCT	0.102697730634314	undirected	BEX5	QPCT
BEX5	YWHAH	0.185936313090418	undirected	BEX5	YWHAH
BEX5	BCL11A	0.100962525487736	undirected	BEX5	BCL11A
BEX5	MDH1	0.164832423232202	undirected	BEX5	MDH1
BEX5	FAXC	0.138294545524272	undirected	BEX5	FAXC
BEX5	GNB5	0.213891298928309	undirected	BEX5	GNB5
BEX5	SMYD2	0.132124753226038	undirected	BEX5	SMYD2
BEX5	ATP6V1G2	0.129844063418201	undirected	BEX5	ATP6V1G2
BEX5	NTNG1	0.103239815032559	undirected	BEX5	NTNG1
BEX5	UCHL1	0.169024549473191	undirected	BEX5	UCHL1
BEX5	C10orf35	0.105259900435055	undirected	BEX5	C10orf35
BEX5	UBE2T	0.137873742814555	undirected	BEX5	UBE2T
BEX5	LYSMD2	0.156142381840525	undirected	BEX5	LYSMD2
BEX5	FHL2	0.117854985496884	undirected	BEX5	FHL2
BEX5	BEX1	0.167389557682914	undirected	BEX5	BEX1
BEX5	DDX25	0.114209047468234	undirected	BEX5	DDX25
BEX5	RHEBL1	0.134506183053296	undirected	BEX5	RHEBL1
GAP43	BASP1	0.135667425720773	undirected	GAP43	BASP1
GAP43	RIT2	0.161806703116309	undirected	GAP43	RIT2
GAP43	TSPAN13	0.163577135320376	undirected	GAP43	TSPAN13
GAP43	OLFM1	0.103098448418151	undirected	GAP43	OLFM1
GAP43	CHN1	0.185019827790988	undirected	GAP43	CHN1
GAP43	CELF4	0.120611769619083	undirected	GAP43	CELF4
GAP43	GRM7	0.119975732964677	undirected	GAP43	GRM7
GAP43	ASAH2B	0.131690726531624	undirected	GAP43	ASAH2B
GAP43	CA10	0.121725829162582	undirected	GAP43	CA10
GAP43	TAGLN3	0.107557788125399	undirected	GAP43	TAGLN3
GAP43	LDB2	0.177060385834589	undirected	GAP43	LDB2
GAP43	RNF175	0.152923093060222	undirected	GAP43	RNF175
GAP43	YWHAH	0.180210528808996	undirected	GAP43	YWHAH
GAP43	MDH1	0.142708513696198	undirected	GAP43	MDH1
GAP43	FAXC	0.126421552473544	undirected	GAP43	FAXC
GAP43	GNB5	0.221335857635108	undirected	GAP43	GNB5
GAP43	SMYD2	0.137424243016403	undirected	GAP43	SMYD2
GAP43	ATP6V1G2	0.120830277903779	undirected	GAP43	ATP6V1G2
GAP43	UCHL1	0.166417742177384	undirected	GAP43	UCHL1
GAP43	UBE2T	0.108677295455559	undirected	GAP43	UBE2T
GAP43	LYSMD2	0.115593146179304	undirected	GAP43	LYSMD2
GAP43	BEX1	0.126926859113225	undirected	GAP43	BEX1
BASP1	FBXO16	0.108179973090053	undirected	BASP1	FBXO16
BASP1	RIT2	0.174126473183992	undirected	BASP1	RIT2
BASP1	TSPAN13	0.153363275398612	undirected	BASP1	TSPAN13
BASP1	OLFM1	0.121744184845865	undirected	BASP1	OLFM1
BASP1	CHN1	0.168601057236188	undirected	BASP1	CHN1
BASP1	CELF4	0.133482335482748	undirected	BASP1	CELF4
BASP1	GRM7	0.107817507512829	undirected	BASP1	GRM7
BASP1	RP11-553A10.1	0.104612832900526	undirected	BASP1	RP11-553A10.1
BASP1	ASAH2B	0.146795907083019	undirected	BASP1	ASAH2B
BASP1	CA10	0.127924277848555	undirected	BASP1	CA10
BASP1	CTXN2	0.116392996309998	undirected	BASP1	CTXN2
BASP1	SUSD4	0.124152684348064	undirected	BASP1	SUSD4
BASP1	SMKR1	0.117083065690031	undirected	BASP1	SMKR1
BASP1	TAGLN3	0.141677343400931	undirected	BASP1	TAGLN3
BASP1	LDB2	0.156547912315401	undirected	BASP1	LDB2
BASP1	RNF175	0.148927087621084	undirected	BASP1	RNF175
BASP1	QPCT	0.115582918099004	undirected	BASP1	QPCT
BASP1	YWHAH	0.163396881009605	undirected	BASP1	YWHAH
BASP1	BCL11A	0.10704006908431	undirected	BASP1	BCL11A
BASP1	MDH1	0.146872044475315	undirected	BASP1	MDH1
BASP1	FAXC	0.125277584648364	undirected	BASP1	FAXC
BASP1	GNB5	0.209780868506769	undirected	BASP1	GNB5
BASP1	SMYD2	0.132589044105951	undirected	BASP1	SMYD2
BASP1	ATP6V1G2	0.119425581178618	undirected	BASP1	ATP6V1G2
BASP1	UCHL1	0.159664890730925	undirected	BASP1	UCHL1
BASP1	C10orf35	0.104126407966935	undirected	BASP1	C10orf35
BASP1	UBE2T	0.146083113078924	undirected	BASP1	UBE2T
BASP1	LYSMD2	0.141934217252472	undirected	BASP1	LYSMD2
BASP1	JAKMIP1	0.101582417178904	undirected	BASP1	JAKMIP1
BASP1	FHL2	0.1312019490414	undirected	BASP1	FHL2
BASP1	BEX1	0.14788012886259	undirected	BASP1	BEX1
BASP1	DDX25	0.122186652054931	undirected	BASP1	DDX25
BASP1	RHEBL1	0.115531249140233	undirected	BASP1	RHEBL1
FBXO16	RIT2	0.141850133980595	undirected	FBXO16	RIT2
FBXO16	TSPAN13	0.134632987096271	undirected	FBXO16	TSPAN13
FBXO16	CHN1	0.131181880498341	undirected	FBXO16	CHN1
FBXO16	GRM7	0.108981601689946	undirected	FBXO16	GRM7
FBXO16	ASAH2B	0.12084641351376	undirected	FBXO16	ASAH2B
FBXO16	CA10	0.113579450540813	undirected	FBXO16	CA10
FBXO16	LDB2	0.136601604751598	undirected	FBXO16	LDB2
FBXO16	RNF175	0.116033708277536	undirected	FBXO16	RNF175
FBXO16	YWHAH	0.125195503385755	undirected	FBXO16	YWHAH
FBXO16	MDH1	0.103738828490694	undirected	FBXO16	MDH1
FBXO16	GNB5	0.177377365859288	undirected	FBXO16	GNB5
FBXO16	UCHL1	0.111389522188032	undirected	FBXO16	UCHL1
RIT2	TSPAN13	0.174662999381688	undirected	RIT2	TSPAN13
RIT2	OLFM1	0.135146059805208	undirected	RIT2	OLFM1
RIT2	ICA1	0.113109398879721	undirected	RIT2	ICA1
RIT2	CHN1	0.158091477641944	undirected	RIT2	CHN1
RIT2	CELF4	0.143485228939328	undirected	RIT2	CELF4
RIT2	GRM7	0.137009251298672	undirected	RIT2	GRM7
RIT2	RP11-553A10.1	0.141349400365419	undirected	RIT2	RP11-553A10.1
RIT2	PAH	0.104190613646861	undirected	RIT2	PAH
RIT2	ASAH2B	0.196644472412382	undirected	RIT2	ASAH2B
RIT2	CA10	0.16446515690034	undirected	RIT2	CA10
RIT2	CTXN2	0.142878869729249	undirected	RIT2	CTXN2
RIT2	SUSD4	0.167873762874959	undirected	RIT2	SUSD4
RIT2	SMKR1	0.142573439816133	undirected	RIT2	SMKR1
RIT2	ULBP2	0.107955673302872	undirected	RIT2	ULBP2
RIT2	TAGLN3	0.121645201454052	undirected	RIT2	TAGLN3
RIT2	LDB2	0.15970581450469	undirected	RIT2	LDB2
RIT2	RNF175	0.172049919889976	undirected	RIT2	RNF175
RIT2	QPCT	0.167106907201808	undirected	RIT2	QPCT
RIT2	YWHAH	0.160373111042901	undirected	RIT2	YWHAH
RIT2	BCL11A	0.102902405311218	undirected	RIT2	BCL11A
RIT2	MDH1	0.196896389628981	undirected	RIT2	MDH1
RIT2	FAXC	0.164216161715217	undirected	RIT2	FAXC
RIT2	GNB5	0.208515360966456	undirected	RIT2	GNB5
RIT2	SMYD2	0.166608708062408	undirected	RIT2	SMYD2
RIT2	ATP6V1G2	0.140966734576969	undirected	RIT2	ATP6V1G2
RIT2	NTNG1	0.123987399599044	undirected	RIT2	NTNG1
RIT2	UCHL1	0.171094696314991	undirected	RIT2	UCHL1
RIT2	C10orf35	0.103064912489162	undirected	RIT2	C10orf35
RIT2	UBE2T	0.193508976298967	undirected	RIT2	UBE2T
RIT2	LYSMD2	0.180178041534293	undirected	RIT2	LYSMD2
RIT2	JAKMIP1	0.132635066305588	undirected	RIT2	JAKMIP1
RIT2	FHL2	0.150696726597272	undirected	RIT2	FHL2
RIT2	BEX1	0.174103846252604	undirected	RIT2	BEX1
RIT2	DDX25	0.195920818602943	undirected	RIT2	DDX25
RIT2	RHEBL1	0.136904127149999	undirected	RIT2	RHEBL1
TSPAN13	HOPX	0.12658011792706	undirected	TSPAN13	HOPX
TSPAN13	OLFM1	0.135145324092732	undirected	TSPAN13	OLFM1
TSPAN13	ICA1	0.16525636034879	undirected	TSPAN13	ICA1
TSPAN13	CHN1	0.211847895612197	undirected	TSPAN13	CHN1
TSPAN13	CELF4	0.18586632455719	undirected	TSPAN13	CELF4
TSPAN13	KCNA2	0.113351865845394	undirected	TSPAN13	KCNA2
TSPAN13	GRM7	0.171711699086284	undirected	TSPAN13	GRM7
TSPAN13	RP11-553A10.1	0.132789088127433	undirected	TSPAN13	RP11-553A10.1
TSPAN13	PAH	0.146489218097864	undirected	TSPAN13	PAH
TSPAN13	ASAH2B	0.14627849612644	undirected	TSPAN13	ASAH2B
TSPAN13	CA10	0.143226172370572	undirected	TSPAN13	CA10
TSPAN13	CTXN2	0.183218860144348	undirected	TSPAN13	CTXN2
TSPAN13	MARCH11	0.132533626238979	undirected	TSPAN13	MARCH11
TSPAN13	SUSD4	0.146671720041979	undirected	TSPAN13	SUSD4
TSPAN13	SMKR1	0.125750843565004	undirected	TSPAN13	SMKR1
TSPAN13	ULBP2	0.123070959272057	undirected	TSPAN13	ULBP2
TSPAN13	TAGLN3	0.127553094465081	undirected	TSPAN13	TAGLN3
TSPAN13	LDB2	0.211999016193732	undirected	TSPAN13	LDB2
TSPAN13	RNF175	0.188630809752407	undirected	TSPAN13	RNF175
TSPAN13	DPYS	0.113120943145206	undirected	TSPAN13	DPYS
TSPAN13	QPCT	0.163815969717652	undirected	TSPAN13	QPCT
TSPAN13	YWHAH	0.187027603032854	undirected	TSPAN13	YWHAH
TSPAN13	MDH1	0.156372383884857	undirected	TSPAN13	MDH1
TSPAN13	FAXC	0.181188822797494	undirected	TSPAN13	FAXC
TSPAN13	GNB5	0.236406614655939	undirected	TSPAN13	GNB5
TSPAN13	CGREF1	0.110310557752199	undirected	TSPAN13	CGREF1
TSPAN13	SMYD2	0.156356251217454	undirected	TSPAN13	SMYD2
TSPAN13	ATP6V1G2	0.176513229002314	undirected	TSPAN13	ATP6V1G2
