fromNode	toNode	weight	direction	fromAltName	toAltName
ADAMTS18	ERBB3	0.241604751756945	undirected	ADAMTS18	ERBB3
ADAMTS18	GREM1	0.105043206130673	undirected	ADAMTS18	GREM1
ADAMTS18	SGK2	0.184193073571793	undirected	ADAMTS18	SGK2
ADAMTS18	DOCK5	0.169064573176256	undirected	ADAMTS18	DOCK5
ADAMTS18	LGR5	0.170604390660716	undirected	ADAMTS18	LGR5
ADAMTS18	SOX10	0.158683136169514	undirected	ADAMTS18	SOX10
ADAMTS18	TSPAN15	0.214590685152369	undirected	ADAMTS18	TSPAN15
ADAMTS18	C10orf90	0.174547698915718	undirected	ADAMTS18	C10orf90
ADAMTS18	CDH19	0.182557417866852	undirected	ADAMTS18	CDH19
ADAMTS18	LDB3	0.150001164869586	undirected	ADAMTS18	LDB3
ADAMTS18	ENPP2	0.226024697711908	undirected	ADAMTS18	ENPP2
ADAMTS18	CLDN11	0.149724777476929	undirected	ADAMTS18	CLDN11
ADAMTS18	GJC2	0.128524289453099	undirected	ADAMTS18	GJC2
ADAMTS18	TMEM139	0.155576672529173	undirected	ADAMTS18	TMEM139
ADAMTS18	PLEKHH1	0.188533070060942	undirected	ADAMTS18	PLEKHH1
ADAMTS18	FAM107B	0.232842448538284	undirected	ADAMTS18	FAM107B
ADAMTS18	CAPN3	0.164040264552694	undirected	ADAMTS18	CAPN3
ADAMTS18	RTKN	0.182320116138789	undirected	ADAMTS18	RTKN
ADAMTS18	LDLRAP1	0.162750545105768	undirected	ADAMTS18	LDLRAP1
ADAMTS18	CAPN13	0.157703950076356	undirected	ADAMTS18	CAPN13
ADAMTS18	PAIP2B	0.103029601045558	undirected	ADAMTS18	PAIP2B
ADAMTS18	EFHD1	0.101062425550541	undirected	ADAMTS18	EFHD1
ADAMTS18	CLCA4	0.170213218494727	undirected	ADAMTS18	CLCA4
ADAMTS18	CNDP1	0.149895731419582	undirected	ADAMTS18	CNDP1
ADAMTS18	C10orf128	0.173957038683163	undirected	ADAMTS18	C10orf128
ADAMTS18	C21orf91	0.208466167924738	undirected	ADAMTS18	C21orf91
ADAMTS18	DFNB31	0.1285737788785	undirected	ADAMTS18	DFNB31
ADAMTS18	CDKN1C	0.106799013745868	undirected	ADAMTS18	CDKN1C
ADAMTS18	SLC31A2	0.115953653207509	undirected	ADAMTS18	SLC31A2
ADAMTS18	SLCO1A2	0.184084508115702	undirected	ADAMTS18	SLCO1A2
ADAMTS18	HHIP	0.203037955139152	undirected	ADAMTS18	HHIP
ADAMTS18	CNP	0.197043240559905	undirected	ADAMTS18	CNP
ADAMTS18	GPR37	0.205963897517103	undirected	ADAMTS18	GPR37
ADAMTS18	PLLP	0.236542712816803	undirected	ADAMTS18	PLLP
ADAMTS18	TP53TG5	0.168740438881637	undirected	ADAMTS18	TP53TG5
ADAMTS18	DBNDD2	0.240765558613181	undirected	ADAMTS18	DBNDD2
ADAMTS18	RASGRP3	0.206401348243373	undirected	ADAMTS18	RASGRP3
ADAMTS18	FRMD4B	0.230423092307444	undirected	ADAMTS18	FRMD4B
ADAMTS18	COL4A5	0.219019900539139	undirected	ADAMTS18	COL4A5
ADAMTS18	CNTN2	0.109502858710114	undirected	ADAMTS18	CNTN2
ADAMTS18	RHOG	0.121776218604132	undirected	ADAMTS18	RHOG
ADAMTS18	TMEM98	0.237269959059643	undirected	ADAMTS18	TMEM98
ADAMTS18	CYB5R2	0.179804547797775	undirected	ADAMTS18	CYB5R2
ADAMTS18	HPN	0.111841423752498	undirected	ADAMTS18	HPN
ADAMTS18	TFEB	0.162206004637878	undirected	ADAMTS18	TFEB
ADAMTS18	LIPE	0.160457590655648	undirected	ADAMTS18	LIPE
ADAMTS18	PLEKHG3	0.17392338323628	undirected	ADAMTS18	PLEKHG3
ADAMTS18	TYMS	0.202379773677056	undirected	ADAMTS18	TYMS
ADAMTS18	TTYH2	0.148330320887527	undirected	ADAMTS18	TTYH2
ADAMTS18	NDE1	0.104460741797616	undirected	ADAMTS18	NDE1
ADAMTS18	DNAH17	0.122704273705881	undirected	ADAMTS18	DNAH17
ADAMTS18	FAM222A	0.171889841976811	undirected	ADAMTS18	FAM222A
ADAMTS18	RNASE1	0.192403777353146	undirected	ADAMTS18	RNASE1
ADAMTS18	RCAN3	0.102917867672826	undirected	ADAMTS18	RCAN3
ADAMTS18	MID1IP1	0.148340025268539	undirected	ADAMTS18	MID1IP1
ADAMTS18	GAL3ST1	0.200862401962504	undirected	ADAMTS18	GAL3ST1
ADAMTS18	FAM178B	0.117566913275842	undirected	ADAMTS18	FAM178B
ADAMTS18	LACC1	0.100894314012707	undirected	ADAMTS18	LACC1
ADAMTS18	DYSF	0.107724454391169	undirected	ADAMTS18	DYSF
ADAMTS18	CYP27A1	0.128679937430615	undirected	ADAMTS18	CYP27A1
ADAMTS18	CHADL	0.166636313044588	undirected	ADAMTS18	CHADL
ADAMTS18	DEPDC7	0.126543630837418	undirected	ADAMTS18	DEPDC7
ADAMTS18	ELOVL1	0.173913562149041	undirected	ADAMTS18	ELOVL1
