fromNode	toNode	weight	direction	fromAltName	toAltName
NEUROD6	HTR2C	0.14692765313717	undirected	NEUROD6	HTR2C
NEUROD6	KRT222	0.221553392865847	undirected	NEUROD6	KRT222
NEUROD6	KCNC2	0.1543049475113	undirected	NEUROD6	KCNC2
NEUROD6	STYK1	0.118338247304947	undirected	NEUROD6	STYK1
NEUROD6	GABRA4	0.132047075967515	undirected	NEUROD6	GABRA4
NEUROD6	EGR3	0.111258186004424	undirected	NEUROD6	EGR3
NEUROD6	PTER	0.108841764425282	undirected	NEUROD6	PTER
NEUROD6	ELAVL4	0.17682213834003	undirected	NEUROD6	ELAVL4
NEUROD6	GLRA2	0.135819338914863	undirected	NEUROD6	GLRA2
NEUROD6	NEK2	0.118185800816958	undirected	NEUROD6	NEK2
NEUROD6	FSTL5	0.137816178994321	undirected	NEUROD6	FSTL5
NEUROD6	ELMOD1	0.12240036570431	undirected	NEUROD6	ELMOD1
NEUROD6	CDH9	0.131493045422407	undirected	NEUROD6	CDH9
NEUROD6	SCN2A	0.221410516838482	undirected	NEUROD6	SCN2A
NEUROD6	DACH2	0.126853161817018	undirected	NEUROD6	DACH2
NEUROD6	NPY5R	0.104021342529549	undirected	NEUROD6	NPY5R
NEUROD6	NDST3	0.119943488464887	undirected	NEUROD6	NDST3
NEUROD6	CAMK4	0.116766646917197	undirected	NEUROD6	CAMK4
NEUROD6	LPPR4	0.173771943483738	undirected	NEUROD6	LPPR4
NEUROD6	ZCCHC12	0.107148121839871	undirected	NEUROD6	ZCCHC12
NEUROD6	SLC2A13	0.187655983845624	undirected	NEUROD6	SLC2A13
NEUROD6	ST8SIA3	0.161515594532523	undirected	NEUROD6	ST8SIA3
NEUROD6	SYNPR	0.110347273622177	undirected	NEUROD6	SYNPR
NEUROD6	GABRA5	0.108982584177325	undirected	NEUROD6	GABRA5
NEUROD6	DGKB	0.116275292913769	undirected	NEUROD6	DGKB
NEUROD6	B4GALT6	0.178919621179664	undirected	NEUROD6	B4GALT6
NEUROD6	SCG2	0.102795758758306	undirected	NEUROD6	SCG2
NEUROD6	ARPP21	0.133081748211321	undirected	NEUROD6	ARPP21
NEUROD6	HOMER1	0.175100713799997	undirected	NEUROD6	HOMER1
NEUROD6	CNKSR2	0.169991412841516	undirected	NEUROD6	CNKSR2
NEUROD6	KIAA2022	0.173716522053346	undirected	NEUROD6	KIAA2022
NEUROD6	UNC80	0.154998493944388	undirected	NEUROD6	UNC80
NEUROD6	TMEM196	0.161345981861684	undirected	NEUROD6	TMEM196
NEUROD6	RALYL	0.14506230538904	undirected	NEUROD6	RALYL
NEUROD6	HOOK1	0.12156757714994	undirected	NEUROD6	HOOK1
NEUROD6	KCND2	0.130417905032847	undirected	NEUROD6	KCND2
NEUROD6	SMIM18	0.119765056392323	undirected	NEUROD6	SMIM18
NEUROD6	TMEM200A	0.130508902838434	undirected	NEUROD6	TMEM200A
NEUROD6	NOL4	0.129523514432873	undirected	NEUROD6	NOL4
NEUROD6	CACNB4	0.145939193916256	undirected	NEUROD6	CACNB4
NEUROD6	GULP1	0.131858033726279	undirected	NEUROD6	GULP1
NEUROD6	RNF128	0.141568280364021	undirected	NEUROD6	RNF128
NEUROD6	CHL1	0.205640311127588	undirected	NEUROD6	CHL1
NEUROD6	GALNTL6	0.134112963858245	undirected	NEUROD6	GALNTL6
NEUROD6	PTPRO	0.108514529920285	undirected	NEUROD6	PTPRO
NEUROD6	KHDRBS2	0.136977998062209	undirected	NEUROD6	KHDRBS2
NEUROD6	TUSC3	0.145057945290237	undirected	NEUROD6	TUSC3
NEUROD6	TASP1	0.113946121645264	undirected	NEUROD6	TASP1
NEUROD6	KCTD16	0.154480480459448	undirected	NEUROD6	KCTD16
NEUROD6	REEP1	0.207659823670779	undirected	NEUROD6	REEP1
NEUROD6	KITLG	0.121058590695175	undirected	NEUROD6	KITLG
NEUROD6	ATP2B1	0.171886839501948	undirected	NEUROD6	ATP2B1
NEUROD6	PLK2	0.120174024791728	undirected	NEUROD6	PLK2
NEUROD6	TENM1	0.106198851533918	undirected	NEUROD6	TENM1
NEUROD6	LPPR5	0.203153272067422	undirected	NEUROD6	LPPR5
NEUROD6	CDH8	0.175825386016023	undirected	NEUROD6	CDH8
NEUROD6	GRIA2	0.170094368980015	undirected	NEUROD6	GRIA2
NEUROD6	NETO2	0.13658618870264	undirected	NEUROD6	NETO2
NEUROD6	PCDH20	0.143540183688643	undirected	NEUROD6	PCDH20
NEUROD6	PLCL2	0.169488687118503	undirected	NEUROD6	PLCL2
NEUROD6	NUDT10	0.119807308725462	undirected	NEUROD6	NUDT10
NEUROD6	MICU3	0.113996984114245	undirected	NEUROD6	MICU3
NEUROD6	GUCY1B3	0.233913191255432	undirected	NEUROD6	GUCY1B3
NEUROD6	CCSER1	0.102987565176525	undirected	NEUROD6	CCSER1
NEUROD6	NEGR1	0.191601498323621	undirected	NEUROD6	NEGR1
NEUROD6	B3GALNT1	0.120554340156553	undirected	NEUROD6	B3GALNT1
NEUROD6	FGF14	0.192026452400055	undirected	NEUROD6	FGF14
NEUROD6	LRRN3	0.138520719035537	undirected	NEUROD6	LRRN3
NEUROD6	MAP9	0.109591461369049	undirected	NEUROD6	MAP9
NEUROD6	FAM3C	0.173766204434771	undirected	NEUROD6	FAM3C
NEUROD6	PRKAR2B	0.105917559850528	undirected	NEUROD6	PRKAR2B
NEUROD6	RFK	0.159115467426405	undirected	NEUROD6	RFK
NEUROD6	GRIP1	0.1068226065727	undirected	NEUROD6	GRIP1
NEUROD6	PRKAA2	0.169938447514712	undirected	NEUROD6	PRKAA2
NEUROD6	ITFG1	0.179156006186356	undirected	NEUROD6	ITFG1
NEUROD6	LMO3	0.123923470248878	undirected	NEUROD6	LMO3
NEUROD6	CSRNP3	0.150072964691031	undirected	NEUROD6	CSRNP3
NEUROD6	NPTN	0.184803830024508	undirected	NEUROD6	NPTN
NEUROD6	MACROD2	0.103502531286099	undirected	NEUROD6	MACROD2
NEUROD6	FZD3	0.12845931165109	undirected	NEUROD6	FZD3
NEUROD6	ZWILCH	0.114952662968935	undirected	NEUROD6	ZWILCH
NEUROD6	RBM11	0.150724120462324	undirected	NEUROD6	RBM11
NEUROD6	TRUB1	0.187748618508489	undirected	NEUROD6	TRUB1
NEUROD6	LZTFL1	0.173394775734119	undirected	NEUROD6	LZTFL1
NEUROD6	G3BP2	0.14332087460226	undirected	NEUROD6	G3BP2
NEUROD6	SSX2IP	0.153225421544613	undirected	NEUROD6	SSX2IP
NEUROD6	MZT1	0.100937718897673	undirected	NEUROD6	MZT1
NEUROD6	HSPH1	0.115152372395002	undirected	NEUROD6	HSPH1
NEUROD6	GDAP1	0.209213605116746	undirected	NEUROD6	GDAP1
NEUROD6	C1D	0.117805418909672	undirected	NEUROD6	C1D
NEUROD6	PPP3R1	0.116986741784974	undirected	NEUROD6	PPP3R1
NEUROD6	CISD1	0.126522395224502	undirected	NEUROD6	CISD1
NEUROD6	TMEM17	0.102638242019248	undirected	NEUROD6	TMEM17
NEUROD6	CACNA2D1	0.13074972822385	undirected	NEUROD6	CACNA2D1
NEUROD6	RAB9B	0.152286880385929	undirected	NEUROD6	RAB9B
NEUROD6	ACTR3B	0.147820221021478	undirected	NEUROD6	ACTR3B
HTR2C	TAC1	0.157488752557946	undirected	HTR2C	TAC1
HTR2C	KRT222	0.238209660685264	undirected	HTR2C	KRT222
HTR2C	KCNC2	0.174590958135131	undirected	HTR2C	KCNC2
HTR2C	STYK1	0.151836521322549	undirected	HTR2C	STYK1
HTR2C	CALB1	0.127828949958144	undirected	HTR2C	CALB1
HTR2C	GABRA4	0.16672605251632	undirected	HTR2C	GABRA4
HTR2C	EGR3	0.16326330643889	undirected	HTR2C	EGR3
HTR2C	ANO3	0.15609977596352	undirected	HTR2C	ANO3
HTR2C	RP11-766F14.2	0.102243419920478	undirected	HTR2C	RP11-766F14.2
HTR2C	PTER	0.136647136321855	undirected	HTR2C	PTER
HTR2C	ELAVL4	0.205655473090329	undirected	HTR2C	ELAVL4
HTR2C	CDH12	0.155477561808019	undirected	HTR2C	CDH12
HTR2C	COCH	0.13235359498332	undirected	HTR2C	COCH
HTR2C	ANKRD34B	0.139095212310491	undirected	HTR2C	ANKRD34B
HTR2C	EPHX4	0.121919968028122	undirected	HTR2C	EPHX4
HTR2C	GLRA2	0.166491338104711	undirected	HTR2C	GLRA2
HTR2C	NEK2	0.123676045210002	undirected	HTR2C	NEK2
HTR2C	NPY2R	0.160132418191493	undirected	HTR2C	NPY2R
HTR2C	FSTL5	0.158205952168838	undirected	HTR2C	FSTL5
HTR2C	PKP2	0.118141861728439	undirected	HTR2C	PKP2
HTR2C	ELMOD1	0.169556700919761	undirected	HTR2C	ELMOD1
HTR2C	CDH9	0.151261171804416	undirected	HTR2C	CDH9
HTR2C	SCN2A	0.233856998450805	undirected	HTR2C	SCN2A
HTR2C	DACH2	0.176391621165687	undirected	HTR2C	DACH2
HTR2C	NPY5R	0.136612536178148	undirected	HTR2C	NPY5R
HTR2C	FRMPD2	0.120858701054395	undirected	HTR2C	FRMPD2
HTR2C	IL13RA2	0.125537743635167	undirected	HTR2C	IL13RA2
HTR2C	AC093726.4	0.153036396726847	undirected	HTR2C	AC093726.4
HTR2C	NDST3	0.146770471297147	undirected	HTR2C	NDST3
HTR2C	CAMK4	0.167832071572134	undirected	HTR2C	CAMK4
HTR2C	KCNG3	0.121071513885689	undirected	HTR2C	KCNG3
HTR2C	LPPR4	0.203619213621484	undirected	HTR2C	LPPR4
HTR2C	OCA2	0.117897036216513	undirected	HTR2C	OCA2
HTR2C	ST8SIA2	0.124307566961552	undirected	HTR2C	ST8SIA2
HTR2C	ZCCHC12	0.154932269157241	undirected	HTR2C	ZCCHC12
HTR2C	SLC2A13	0.227638852005371	undirected	HTR2C	SLC2A13
HTR2C	ST8SIA3	0.185560331439562	undirected	HTR2C	ST8SIA3
HTR2C	PCDH11X	0.128465230639456	undirected	HTR2C	PCDH11X
HTR2C	SYNPR	0.165378236968191	undirected	HTR2C	SYNPR
HTR2C	GABRA5	0.164414438943687	undirected	HTR2C	GABRA5
HTR2C	DGKB	0.158765424138118	undirected	HTR2C	DGKB
HTR2C	TLL1	0.140407555305356	undirected	HTR2C	TLL1
HTR2C	SLC17A8	0.128845510016203	undirected	HTR2C	SLC17A8
HTR2C	HS6ST2	0.147059867875749	undirected	HTR2C	HS6ST2
HTR2C	B4GALT6	0.204953014385523	undirected	HTR2C	B4GALT6
HTR2C	KCNA4	0.144637423231415	undirected	HTR2C	KCNA4
HTR2C	RP11-664D7.4	0.105303777472079	undirected	HTR2C	RP11-664D7.4
HTR2C	SCG2	0.168224562876759	undirected	HTR2C	SCG2
HTR2C	MAP10	0.124834786123037	undirected	HTR2C	MAP10
HTR2C	SYTL5	0.124451046384183	undirected	HTR2C	SYTL5
HTR2C	CD36	0.119345490196861	undirected	HTR2C	CD36
HTR2C	PTGFR	0.107549351462149	undirected	HTR2C	PTGFR
HTR2C	ARPP21	0.178390441058747	undirected	HTR2C	ARPP21
HTR2C	CLGN	0.15291514208713	undirected	HTR2C	CLGN
HTR2C	BMP3	0.12567913392124	undirected	HTR2C	BMP3
HTR2C	HOMER1	0.191091859921557	undirected	HTR2C	HOMER1
HTR2C	CNKSR2	0.212308520262354	undirected	HTR2C	CNKSR2
HTR2C	AARD	0.114598346485176	undirected	HTR2C	AARD
HTR2C	KIAA2022	0.191166379133629	undirected	HTR2C	KIAA2022
HTR2C	DACH1	0.151144702136204	undirected	HTR2C	DACH1
HTR2C	UNC80	0.206347919415203	undirected	HTR2C	UNC80
HTR2C	TMEM196	0.17825987855603	undirected	HTR2C	TMEM196
HTR2C	NEK10	0.155399799005598	undirected	HTR2C	NEK10
HTR2C	RALYL	0.149138163026073	undirected	HTR2C	RALYL
HTR2C	C8orf34	0.140914686155298	undirected	HTR2C	C8orf34
HTR2C	HOOK1	0.163261167254053	undirected	HTR2C	HOOK1
HTR2C	KCND2	0.183781464653354	undirected	HTR2C	KCND2
HTR2C	SMIM18	0.11935881029867	undirected	HTR2C	SMIM18
HTR2C	TMEM200A	0.153055911695447	undirected	HTR2C	TMEM200A
HTR2C	WDR17	0.145357788547397	undirected	HTR2C	WDR17
HTR2C	ADAMTS3	0.119748578718169	undirected	HTR2C	ADAMTS3
HTR2C	NOL4	0.131992277232791	undirected	HTR2C	NOL4
HTR2C	CCNA1	0.133321334969618	undirected	HTR2C	CCNA1
HTR2C	CACNB4	0.174082014690362	undirected	HTR2C	CACNB4
HTR2C	NUDT11	0.128803601859557	undirected	HTR2C	NUDT11
HTR2C	BTC	0.102507988371679	undirected	HTR2C	BTC
HTR2C	GULP1	0.149470261578575	undirected	HTR2C	GULP1
HTR2C	MCTP1	0.170930507855039	undirected	HTR2C	MCTP1
HTR2C	PPP4R4	0.161533615099177	undirected	HTR2C	PPP4R4
HTR2C	RNF128	0.163259327744974	undirected	HTR2C	RNF128
HTR2C	CHL1	0.237632903479293	undirected	HTR2C	CHL1
HTR2C	GALNTL6	0.158667798978604	undirected	HTR2C	GALNTL6
HTR2C	RELN	0.118222147413219	undirected	HTR2C	RELN
HTR2C	PTPRO	0.151443580219716	undirected	HTR2C	PTPRO
HTR2C	SP9	0.109145831439107	undirected	HTR2C	SP9
HTR2C	NSG2	0.141367218781025	undirected	HTR2C	NSG2
HTR2C	KHDRBS2	0.149546021649306	undirected	HTR2C	KHDRBS2
HTR2C	IL7	0.141458339565373	undirected	HTR2C	IL7
HTR2C	KB-1980E6.3	0.113326539362215	undirected	HTR2C	KB-1980E6.3
HTR2C	AC073343.1	0.104664899415055	undirected	HTR2C	AC073343.1
HTR2C	TUSC3	0.164507973844828	undirected	HTR2C	TUSC3
HTR2C	ZDBF2	0.173167842066716	undirected	HTR2C	ZDBF2
HTR2C	MDH1B	0.102066163989251	undirected	HTR2C	MDH1B
HTR2C	KLHL1	0.110752199599726	undirected	HTR2C	KLHL1
HTR2C	TASP1	0.129344178001634	undirected	HTR2C	TASP1
HTR2C	NME5	0.115843096632229	undirected	HTR2C	NME5
HTR2C	KCTD16	0.159348815893048	undirected	HTR2C	KCTD16
HTR2C	REEP1	0.231978664103721	undirected	HTR2C	REEP1
HTR2C	KITLG	0.158155568042761	undirected	HTR2C	KITLG
HTR2C	SCAI	0.143933957798609	undirected	HTR2C	SCAI
HTR2C	SCN7A	0.132323284109458	undirected	HTR2C	SCN7A
HTR2C	ATP2B1	0.208664934080366	undirected	HTR2C	ATP2B1
HTR2C	PLK2	0.147715733375452	undirected	HTR2C	PLK2
HTR2C	TENM1	0.159257649609232	undirected	HTR2C	TENM1
HTR2C	ANKRD20A3	0.110584887349648	undirected	HTR2C	ANKRD20A3
HTR2C	EPHA7	0.143459890422178	undirected	HTR2C	EPHA7
HTR2C	SYT16	0.142825330860599	undirected	HTR2C	SYT16
HTR2C	SCN3A	0.143685765360614	undirected	HTR2C	SCN3A
HTR2C	LPPR5	0.205467553013349	undirected	HTR2C	LPPR5
HTR2C	CDH8	0.173708357568204	undirected	HTR2C	CDH8
HTR2C	FNDC9	0.11047837160511	undirected	HTR2C	FNDC9
HTR2C	TC2N	0.135847458403347	undirected	HTR2C	TC2N
HTR2C	GPR12	0.152710289734651	undirected	HTR2C	GPR12
HTR2C	GRIA2	0.18628043530168	undirected	HTR2C	GRIA2
HTR2C	JPH1	0.135602656738984	undirected	HTR2C	JPH1
HTR2C	NETO2	0.168001662837541	undirected	HTR2C	NETO2
HTR2C	CCDC169	0.115497511424188	undirected	HTR2C	CCDC169
HTR2C	PCDH20	0.172761995920024	undirected	HTR2C	PCDH20
HTR2C	CNTN3	0.132146849572355	undirected	HTR2C	CNTN3
HTR2C	FAM65B	0.132920998794711	undirected	HTR2C	FAM65B
HTR2C	RAD51AP1	0.130450054516036	undirected	HTR2C	RAD51AP1
HTR2C	MAN1A1	0.145061331502386	undirected	HTR2C	MAN1A1
HTR2C	PLCL2	0.176044416688628	undirected	HTR2C	PLCL2
HTR2C	NUDT10	0.151702162979316	undirected	HTR2C	NUDT10
HTR2C	MICU3	0.142531373616185	undirected	HTR2C	MICU3
HTR2C	GUCY1B3	0.272764986365641	undirected	HTR2C	GUCY1B3
HTR2C	RSAD2	0.131714033248869	undirected	HTR2C	RSAD2
HTR2C	CD200R1	0.142506310697801	undirected	HTR2C	CD200R1
HTR2C	CCSER1	0.163283747974223	undirected	HTR2C	CCSER1
HTR2C	ANKRD36C	0.149853357145738	undirected	HTR2C	ANKRD36C
HTR2C	NEGR1	0.184005217142584	undirected	HTR2C	NEGR1
HTR2C	B3GALNT1	0.17912633214687	undirected	HTR2C	B3GALNT1
HTR2C	FGF14	0.227482664225254	undirected	HTR2C	FGF14
HTR2C	LRRN3	0.160254298658527	undirected	HTR2C	LRRN3
HTR2C	MAP9	0.144556584584209	undirected	HTR2C	MAP9
HTR2C	FAM3C	0.166864778249583	undirected	HTR2C	FAM3C
HTR2C	C3orf67	0.130309571784376	undirected	HTR2C	C3orf67
HTR2C	CASC1	0.147159289428044	undirected	HTR2C	CASC1
HTR2C	PRKAR2B	0.15069656627852	undirected	HTR2C	PRKAR2B
HTR2C	TRPC3	0.105159644965945	undirected	HTR2C	TRPC3
HTR2C	ZNF441	0.133744561117658	undirected	HTR2C	ZNF441
HTR2C	RFK	0.165796467161517	undirected	HTR2C	RFK
HTR2C	TRPC6	0.11762760788888	undirected	HTR2C	TRPC6
HTR2C	KIAA0825	0.120647242593078	undirected	HTR2C	KIAA0825
HTR2C	GRIP1	0.156791908717078	undirected	HTR2C	GRIP1
HTR2C	PRKAA2	0.175098091787862	undirected	HTR2C	PRKAA2
HTR2C	PPP3CA	0.143469488967393	undirected	HTR2C	PPP3CA
HTR2C	FSIP1	0.116900092075931	undirected	HTR2C	FSIP1
HTR2C	KIAA1456	0.153679172387102	undirected	HTR2C	KIAA1456
HTR2C	HMGCS1	0.13549912939602	undirected	HTR2C	HMGCS1
HTR2C	ITFG1	0.194731870285769	undirected	HTR2C	ITFG1
HTR2C	LMO3	0.174994857877389	undirected	HTR2C	LMO3
HTR2C	TMEM67	0.102579280317777	undirected	HTR2C	TMEM67
HTR2C	RUNDC3B	0.139991574275872	undirected	HTR2C	RUNDC3B
HTR2C	PARPBP	0.156717280650442	undirected	HTR2C	PARPBP
HTR2C	CSRNP3	0.199577449129102	undirected	HTR2C	CSRNP3
HTR2C	NPTN	0.1836935953992	undirected	HTR2C	NPTN
HTR2C	SLC5A3	0.11918631253995	undirected	HTR2C	SLC5A3
HTR2C	MACROD2	0.171466247237208	undirected	HTR2C	MACROD2
HTR2C	CSMD3	0.147098954212749	undirected	HTR2C	CSMD3
HTR2C	FZD3	0.168035200042708	undirected	HTR2C	FZD3
HTR2C	RARB	0.124570264475252	undirected	HTR2C	RARB
HTR2C	C5orf34	0.142673579865791	undirected	HTR2C	C5orf34
HTR2C	PAM	0.146730665310114	undirected	HTR2C	PAM
HTR2C	ZWILCH	0.162834093756507	undirected	HTR2C	ZWILCH
HTR2C	RBM11	0.159316069796247	undirected	HTR2C	RBM11
HTR2C	TRUB1	0.21001484766652	undirected	HTR2C	TRUB1
HTR2C	LZTFL1	0.178676028612768	undirected	HTR2C	LZTFL1
HTR2C	PLK4	0.117858188725759	undirected	HTR2C	PLK4
HTR2C	G3BP2	0.173700782554857	undirected	HTR2C	G3BP2
HTR2C	SSX2IP	0.184429250345823	undirected	HTR2C	SSX2IP
HTR2C	MZT1	0.148829747204543	undirected	HTR2C	MZT1
HTR2C	GUCY1A2	0.135372585723001	undirected	HTR2C	GUCY1A2
HTR2C	HSPH1	0.150201822903891	undirected	HTR2C	HSPH1
HTR2C	DSCC1	0.106636806456656	undirected	HTR2C	DSCC1
HTR2C	GDAP1	0.219573935027464	undirected	HTR2C	GDAP1
HTR2C	CMPK2	0.120991335593362	undirected	HTR2C	CMPK2
HTR2C	C1D	0.170150211873501	undirected	HTR2C	C1D
HTR2C	PPP3R1	0.148641830357376	undirected	HTR2C	PPP3R1
HTR2C	RPGRIP1L	0.136502678511195	undirected	HTR2C	RPGRIP1L
HTR2C	MAD2L1	0.152363547701757	undirected	HTR2C	MAD2L1
HTR2C	CISD1	0.146094124271124	undirected	HTR2C	CISD1
HTR2C	SPEF2	0.111669523601058	undirected	HTR2C	SPEF2
HTR2C	TMEM17	0.151817611146747	undirected	HTR2C	TMEM17
HTR2C	SLC24A5	0.132187273981981	undirected	HTR2C	SLC24A5
HTR2C	CACNA2D1	0.152481895135776	undirected	HTR2C	CACNA2D1
HTR2C	MPPED2	0.135116117256284	undirected	HTR2C	MPPED2
HTR2C	PKIB	0.157533100380801	undirected	HTR2C	PKIB
HTR2C	SLC35G1	0.117922383944956	undirected	HTR2C	SLC35G1
HTR2C	TSPYL1	0.125896110562877	undirected	HTR2C	TSPYL1
HTR2C	KCNAB1	0.140748384476703	undirected	HTR2C	KCNAB1
HTR2C	DENND1B	0.121815079769393	undirected	HTR2C	DENND1B
HTR2C	RAB9B	0.175851400800542	undirected	HTR2C	RAB9B
HTR2C	ACTR3B	0.158934173715963	undirected	HTR2C	ACTR3B
TAC1	KRT222	0.224001099136833	undirected	TAC1	KRT222
TAC1	KCNC2	0.160809176666783	undirected	TAC1	KCNC2
TAC1	STYK1	0.120178029507897	undirected	TAC1	STYK1
TAC1	CALB1	0.105882892360453	undirected	TAC1	CALB1
TAC1	GABRA4	0.172142205784354	undirected	TAC1	GABRA4
TAC1	EGR3	0.104990609481301	undirected	TAC1	EGR3
TAC1	ANO3	0.137742341723156	undirected	TAC1	ANO3
TAC1	ELAVL4	0.175968268110328	undirected	TAC1	ELAVL4
TAC1	EPHX4	0.100252895617687	undirected	TAC1	EPHX4
TAC1	GLRA2	0.149546939281541	undirected	TAC1	GLRA2
TAC1	NEK2	0.118785365666499	undirected	TAC1	NEK2
TAC1	FSTL5	0.175836802430874	undirected	TAC1	FSTL5
TAC1	ELMOD1	0.176115292217461	undirected	TAC1	ELMOD1
TAC1	CDH9	0.13023772693079	undirected	TAC1	CDH9
TAC1	SCN2A	0.163521980703909	undirected	TAC1	SCN2A
TAC1	DACH2	0.160174369075301	undirected	TAC1	DACH2
TAC1	NPY5R	0.147249112361433	undirected	TAC1	NPY5R
TAC1	FRMPD2	0.101633544565662	undirected	TAC1	FRMPD2
TAC1	IL13RA2	0.10379673850917	undirected	TAC1	IL13RA2
TAC1	AC093726.4	0.1213070520683	undirected	TAC1	AC093726.4
TAC1	NDST3	0.164890921841372	undirected	TAC1	NDST3
TAC1	CAMK4	0.153610750259911	undirected	TAC1	CAMK4
TAC1	LPPR4	0.171328475261466	undirected	TAC1	LPPR4
TAC1	ZCCHC12	0.145838909625384	undirected	TAC1	ZCCHC12
TAC1	PCP4	0.102295379564943	undirected	TAC1	PCP4
TAC1	SLC2A13	0.215408982241335	undirected	TAC1	SLC2A13
TAC1	ST8SIA3	0.156436308905348	undirected	TAC1	ST8SIA3
TAC1	SYNPR	0.132574839299597	undirected	TAC1	SYNPR
TAC1	GABRA5	0.100823692495167	undirected	TAC1	GABRA5
TAC1	DGKB	0.18615578726904	undirected	TAC1	DGKB
TAC1	HS6ST2	0.107362573220094	undirected	TAC1	HS6ST2
TAC1	B4GALT6	0.169125696122241	undirected	TAC1	B4GALT6
TAC1	SCG2	0.140874304063681	undirected	TAC1	SCG2
TAC1	ARPP21	0.165099121599555	undirected	TAC1	ARPP21
TAC1	CLGN	0.124813653863527	undirected	TAC1	CLGN
TAC1	HOMER1	0.160873442399041	undirected	TAC1	HOMER1
TAC1	CNKSR2	0.162475804333435	undirected	TAC1	CNKSR2
TAC1	KIAA2022	0.170273140964336	undirected	TAC1	KIAA2022
TAC1	DACH1	0.104097081595374	undirected	TAC1	DACH1
TAC1	UNC80	0.152875032113954	undirected	TAC1	UNC80
TAC1	TMEM196	0.18214443749723	undirected	TAC1	TMEM196
TAC1	RALYL	0.123919618418179	undirected	TAC1	RALYL
TAC1	NNAT	0.103729907125942	undirected	TAC1	NNAT
TAC1	C8orf34	0.102967221666138	undirected	TAC1	C8orf34
TAC1	HOOK1	0.150160319769887	undirected	TAC1	HOOK1
TAC1	KCND2	0.182416199969504	undirected	TAC1	KCND2
TAC1	TMEM200A	0.152020612652283	undirected	TAC1	TMEM200A
TAC1	WDR17	0.118923176839266	undirected	TAC1	WDR17
TAC1	CACNB4	0.181654549559786	undirected	TAC1	CACNB4
TAC1	GULP1	0.169087823108108	undirected	TAC1	GULP1
TAC1	PPP4R4	0.127266336630376	undirected	TAC1	PPP4R4
TAC1	RNF128	0.204688137309622	undirected	TAC1	RNF128
TAC1	CHL1	0.174555406945301	undirected	TAC1	CHL1
TAC1	GALNTL6	0.173219344609085	undirected	TAC1	GALNTL6
TAC1	PTPRO	0.166727887618357	undirected	TAC1	PTPRO
TAC1	NSG2	0.102256184938952	undirected	TAC1	NSG2
TAC1	KHDRBS2	0.187574339011773	undirected	TAC1	KHDRBS2
TAC1	IL7	0.128536744832038	undirected	TAC1	IL7
TAC1	TUSC3	0.193852087639195	undirected	TAC1	TUSC3
TAC1	ZDBF2	0.123851496435098	undirected	TAC1	ZDBF2
TAC1	MDH1B	0.103090862481207	undirected	TAC1	MDH1B
TAC1	KCTD16	0.151063666589895	undirected	TAC1	KCTD16
TAC1	REEP1	0.223640252021652	undirected	TAC1	REEP1
TAC1	KITLG	0.145981836162896	undirected	TAC1	KITLG
TAC1	ATP2B1	0.196339965801571	undirected	TAC1	ATP2B1
TAC1	PLK2	0.144474314470421	undirected	TAC1	PLK2
TAC1	TENM1	0.140122942973479	undirected	TAC1	TENM1
TAC1	LPPR5	0.16826368382665	undirected	TAC1	LPPR5
TAC1	CDH8	0.185762975960845	undirected	TAC1	CDH8
TAC1	GRIA2	0.183741251309996	undirected	TAC1	GRIA2
TAC1	NETO2	0.178482745725896	undirected	TAC1	NETO2
TAC1	PCDH20	0.128061056238089	undirected	TAC1	PCDH20
TAC1	CNTN3	0.114518374085655	undirected	TAC1	CNTN3
TAC1	MAN1A1	0.14517596144135	undirected	TAC1	MAN1A1
TAC1	PLCL2	0.167734394438864	undirected	TAC1	PLCL2
TAC1	NUDT10	0.10490495085092	undirected	TAC1	NUDT10
TAC1	MICU3	0.141654982542778	undirected	TAC1	MICU3
TAC1	GUCY1B3	0.255959646968645	undirected	TAC1	GUCY1B3
TAC1	RSAD2	0.106104528801462	undirected	TAC1	RSAD2
TAC1	CCSER1	0.120503746937669	undirected	TAC1	CCSER1
TAC1	NEGR1	0.17342495200796	undirected	TAC1	NEGR1
TAC1	B3GALNT1	0.126660020565493	undirected	TAC1	B3GALNT1
TAC1	FGF14	0.185491029712928	undirected	TAC1	FGF14
TAC1	LRRN3	0.118957542097697	undirected	TAC1	LRRN3
TAC1	MAP9	0.163159635521016	undirected	TAC1	MAP9
TAC1	FAM3C	0.171688719290837	undirected	TAC1	FAM3C
TAC1	C3orf67	0.101069424203497	undirected	TAC1	C3orf67
TAC1	CASC1	0.10367736690354	undirected	TAC1	CASC1
TAC1	PRKAR2B	0.127458280743956	undirected	TAC1	PRKAR2B
TAC1	RFK	0.217383607901906	undirected	TAC1	RFK
TAC1	GRIP1	0.13833502551105	undirected	TAC1	GRIP1
TAC1	PRKAA2	0.149718962630604	undirected	TAC1	PRKAA2
TAC1	PPP3CA	0.10762193773261	undirected	TAC1	PPP3CA
TAC1	FSIP1	0.104143502163905	undirected	TAC1	FSIP1
TAC1	ITFG1	0.231876277359927	undirected	TAC1	ITFG1
TAC1	LMO3	0.140713896197095	undirected	TAC1	LMO3
TAC1	PARPBP	0.102430214232233	undirected	TAC1	PARPBP
TAC1	CSRNP3	0.163510745840273	undirected	TAC1	CSRNP3
TAC1	NPTN	0.203972158990014	undirected	TAC1	NPTN
