fromNode	toNode	weight	direction	fromAltName	toAltName
IL1RL1	SERPINA3	0.195568705095781	undirected	IL1RL1	SERPINA3
IL1RL1	ACTG2	0.144841348846451	undirected	IL1RL1	ACTG2
IL1RL1	DES	0.122701559426118	undirected	IL1RL1	DES
IL1RL1	CSF3	0.112323748148506	undirected	IL1RL1	CSF3
IL1RL1	OGN	0.108245582309654	undirected	IL1RL1	OGN
IL1RL1	PLN	0.115761004176843	undirected	IL1RL1	PLN
IL1RL1	STC1	0.173790161506247	undirected	IL1RL1	STC1
IL1RL1	SOCS3	0.194183865172452	undirected	IL1RL1	SOCS3
IL1RL1	S100A8	0.148307538176617	undirected	IL1RL1	S100A8
IL1RL1	GPRC5A	0.20837028570009	undirected	IL1RL1	GPRC5A
IL1RL1	CD163	0.156508375653913	undirected	IL1RL1	CD163
IL1RL1	MYH11	0.135533508948304	undirected	IL1RL1	MYH11
IL1RL1	S100A9	0.154589234394776	undirected	IL1RL1	S100A9
IL1RL1	CHI3L2	0.144588573437093	undirected	IL1RL1	CHI3L2
IL1RL1	APOL4	0.142775339127836	undirected	IL1RL1	APOL4
IL1RL1	RGS1	0.124906005949263	undirected	IL1RL1	RGS1
IL1RL1	CP	0.206708697400889	undirected	IL1RL1	CP
IL1RL1	COL3A1	0.116059560429929	undirected	IL1RL1	COL3A1
IL1RL1	IL8	0.118447474877633	undirected	IL1RL1	IL8
IL1RL1	IL6	0.146997790500026	undirected	IL1RL1	IL6
IL1RL1	HAMP	0.144292031981876	undirected	IL1RL1	HAMP
IL1RL1	SERPINE1	0.146128367780877	undirected	IL1RL1	SERPINE1
IL1RL1	COL8A1	0.152232514488426	undirected	IL1RL1	COL8A1
IL1RL1	CLEC4E	0.129488495146978	undirected	IL1RL1	CLEC4E
IL1RL1	CES1	0.108418014429017	undirected	IL1RL1	CES1
IL1RL1	CXCL1	0.119842532547932	undirected	IL1RL1	CXCL1
IL1RL1	MGP	0.162491524968768	undirected	IL1RL1	MGP
IL1RL1	PCK1	0.125726941357811	undirected	IL1RL1	PCK1
IL1RL1	ADH1B	0.191018480042414	undirected	IL1RL1	ADH1B
IL1RL1	COL1A1	0.150318357966007	undirected	IL1RL1	COL1A1
IL1RL1	C4A	0.150010812192978	undirected	IL1RL1	C4A
IL1RL1	IL18R1	0.10520588743368	undirected	IL1RL1	IL18R1
IL1RL1	FPR1	0.174931934016265	undirected	IL1RL1	FPR1
IL1RL1	TMPRSS3	0.10689093619192	undirected	IL1RL1	TMPRSS3
IL1RL1	ACTA2	0.118289662644578	undirected	IL1RL1	ACTA2
IL1RL1	SLC11A1	0.186763415416662	undirected	IL1RL1	SLC11A1
IL1RL1	MPZL2	0.207162322819642	undirected	IL1RL1	MPZL2
IL1RL1	C7	0.181037151615954	undirected	IL1RL1	C7
IL1RL1	SLC16A12	0.113560989975851	undirected	IL1RL1	SLC16A12
IL1RL1	MMRN1	0.108588402634846	undirected	IL1RL1	MMRN1
IL1RL1	C4B	0.201007556664297	undirected	IL1RL1	C4B
IL1RL1	CHI3L1	0.12718162312488	undirected	IL1RL1	CHI3L1
IL1RL1	STEAP4	0.194820027528311	undirected	IL1RL1	STEAP4
IL1RL1	MYOCD	0.184874210599419	undirected	IL1RL1	MYOCD
IL1RL1	CD93	0.206668743215098	undirected	IL1RL1	CD93
IL1RL1	GJB6	0.103701065540058	undirected	IL1RL1	GJB6
IL1RL1	C10orf10	0.233819229896281	undirected	IL1RL1	C10orf10
IL1RL1	C1orf87	0.136261456609454	undirected	IL1RL1	C1orf87
IL1RL1	KCNE4	0.174928073828589	undirected	IL1RL1	KCNE4
IL1RL1	PLA1A	0.182452016195958	undirected	IL1RL1	PLA1A
IL1RL1	BCL2A1	0.183622675837944	undirected	IL1RL1	BCL2A1
IL1RL1	CASQ2	0.112300185935093	undirected	IL1RL1	CASQ2
IL1RL1	MYL9	0.158078571814685	undirected	IL1RL1	MYL9
IL1RL1	FOXC2	0.108195658800903	undirected	IL1RL1	FOXC2
IL1RL1	TNFRSF10D	0.167106780029584	undirected	IL1RL1	TNFRSF10D
IL1RL1	TYMP	0.195196071564941	undirected	IL1RL1	TYMP
IL1RL1	GPR4	0.201718585778045	undirected	IL1RL1	GPR4
IL1RL1	SIX1	0.119121422652322	undirected	IL1RL1	SIX1
IL1RL1	SECTM1	0.168058833665769	undirected	IL1RL1	SECTM1
IL1RL1	MT1A	0.153564655460835	undirected	IL1RL1	MT1A
IL1RL1	LRG1	0.152565808803304	undirected	IL1RL1	LRG1
IL1RL1	TBX18	0.151796315013667	undirected	IL1RL1	TBX18
IL1RL1	COL14A1	0.141104805961435	undirected	IL1RL1	COL14A1
IL1RL1	FOS	0.126252967727276	undirected	IL1RL1	FOS
IL1RL1	ZFP36	0.203242238481706	undirected	IL1RL1	ZFP36
IL1RL1	FHL5	0.140178266394762	undirected	IL1RL1	FHL5
IL1RL1	ANGPTL4	0.115678899473084	undirected	IL1RL1	ANGPTL4
IL1RL1	IL1B	0.111977784265108	undirected	IL1RL1	IL1B
IL1RL1	JPH2	0.1827804680736	undirected	IL1RL1	JPH2
IL1RL1	TNFRSF11B	0.158825617199982	undirected	IL1RL1	TNFRSF11B
IL1RL1	SLCO4A1	0.17679043903565	undirected	IL1RL1	SLCO4A1
IL1RL1	CXCL2	0.135258039075712	undirected	IL1RL1	CXCL2
IL1RL1	ITGA5	0.220364622833834	undirected	IL1RL1	ITGA5
IL1RL1	ADM	0.149648183601894	undirected	IL1RL1	ADM
IL1RL1	GPR183	0.105493779632763	undirected	IL1RL1	GPR183
IL1RL1	KRT19	0.113118688119214	undirected	IL1RL1	KRT19
IL1RL1	PDLIM1	0.194270312795006	undirected	IL1RL1	PDLIM1
IL1RL1	EGFLAM	0.132101592475448	undirected	IL1RL1	EGFLAM
IL1RL1	IL4R	0.232659434190298	undirected	IL1RL1	IL4R
IL1RL1	KCNMB1	0.134688435818481	undirected	IL1RL1	KCNMB1
IL1RL1	ADAMTS9	0.20223743553503	undirected	IL1RL1	ADAMTS9
IL1RL1	GJA4	0.202579532161222	undirected	IL1RL1	GJA4
IL1RL1	CDKN1A	0.190493134562871	undirected	IL1RL1	CDKN1A
IL1RL1	FMOD	0.103525016847678	undirected	IL1RL1	FMOD
IL1RL1	DSP	0.152634172840547	undirected	IL1RL1	DSP
IL1RL1	TAGLN	0.135674010215231	undirected	IL1RL1	TAGLN
IL1RL1	MYO1G	0.127096398018807	undirected	IL1RL1	MYO1G
IL1RL1	EMP1	0.19340242356773	undirected	IL1RL1	EMP1
IL1RL1	ECM2	0.106458710977525	undirected	IL1RL1	ECM2
IL1RL1	YBX3	0.222120920164112	undirected	IL1RL1	YBX3
IL1RL1	IFITM2	0.222024177105676	undirected	IL1RL1	IFITM2
IL1RL1	IL1R1	0.205214615708137	undirected	IL1RL1	IL1R1
IL1RL1	GABRE	0.229016360564393	undirected	IL1RL1	GABRE
IL1RL1	FAM129A	0.178437624915282	undirected	IL1RL1	FAM129A
IL1RL1	FAM20A	0.10282312840414	undirected	IL1RL1	FAM20A
IL1RL1	COL1A2	0.153853715366533	undirected	IL1RL1	COL1A2
IL1RL1	CD69	0.12534403821195	undirected	IL1RL1	CD69
IL1RL1	ALX4	0.107797686102763	undirected	IL1RL1	ALX4
IL1RL1	AEBP1	0.146654898580008	undirected	IL1RL1	AEBP1
IL1RL1	MFAP4	0.103759020530135	undirected	IL1RL1	MFAP4
IL1RL1	SRPX2	0.125810561760305	undirected	IL1RL1	SRPX2
IL1RL1	CYP1B1	0.12242100259477	undirected	IL1RL1	CYP1B1
IL1RL1	MEDAG	0.10095963500137	undirected	IL1RL1	MEDAG
IL1RL1	TBX15	0.21550776823416	undirected	IL1RL1	TBX15
IL1RL1	TGM2	0.215430852323454	undirected	IL1RL1	TGM2
IL1RL1	TIMP1	0.223763210459797	undirected	IL1RL1	TIMP1
IL1RL1	CYP21A2	0.139785414200006	undirected	IL1RL1	CYP21A2
IL1RL1	LYVE1	0.132207559310804	undirected	IL1RL1	LYVE1
IL1RL1	AOC3	0.122125151739368	undirected	IL1RL1	AOC3
IL1RL1	C11orf96	0.168282898619448	undirected	IL1RL1	C11orf96
IL1RL1	ICAM1	0.206835931589021	undirected	IL1RL1	ICAM1
IL1RL1	GJA5	0.107025912758213	undirected	IL1RL1	GJA5
IL1RL1	BATF	0.163016514875418	undirected	IL1RL1	BATF
IL1RL1	SLC52A3	0.177650954213691	undirected	IL1RL1	SLC52A3
IL1RL1	SYTL4	0.147389041605354	undirected	IL1RL1	SYTL4
IL1RL1	INMT	0.147098444968171	undirected	IL1RL1	INMT
IL1RL1	GLI2	0.146686774955371	undirected	IL1RL1	GLI2
IL1RL1	PLAC8	0.158747694904009	undirected	IL1RL1	PLAC8
IL1RL1	HEYL	0.197785491783984	undirected	IL1RL1	HEYL
IL1RL1	ADAMTS1	0.212890205281211	undirected	IL1RL1	ADAMTS1
IL1RL1	ANXA2	0.217638073152446	undirected	IL1RL1	ANXA2
IL1RL1	CXCL3	0.11022947518749	undirected	IL1RL1	CXCL3
IL1RL1	IFITM3	0.224437814418083	undirected	IL1RL1	IFITM3
IL1RL1	CYTIP	0.167682629574665	undirected	IL1RL1	CYTIP
IL1RL1	OSMR	0.24465542436231	undirected	IL1RL1	OSMR
IL1RL1	LMOD1	0.124767906137252	undirected	IL1RL1	LMOD1
IL1RL1	APOLD1	0.170015106015916	undirected	IL1RL1	APOLD1
IL1RL1	CFH	0.166777021576967	undirected	IL1RL1	CFH
IL1RL1	P2RY6	0.108660073256339	undirected	IL1RL1	P2RY6
IL1RL1	BNC2	0.151539839484305	undirected	IL1RL1	BNC2
IL1RL1	IFITM1	0.209102141093787	undirected	IL1RL1	IFITM1
IL1RL1	COL4A1	0.143929917836144	undirected	IL1RL1	COL4A1
IL1RL1	COL6A2	0.121657337843021	undirected	IL1RL1	COL6A2
IL1RL1	SUSD2	0.130732025885345	undirected	IL1RL1	SUSD2
IL1RL1	DDR2	0.100363091896838	undirected	IL1RL1	DDR2
IL1RL1	P2RY2	0.14118486806721	undirected	IL1RL1	P2RY2
IL1RL1	GBP2	0.22660210157731	undirected	IL1RL1	GBP2
IL1RL1	THBD	0.116112472971214	undirected	IL1RL1	THBD
IL1RL1	SIK1	0.16086804527322	undirected	IL1RL1	SIK1
IL1RL1	IRF6	0.119099717884762	undirected	IL1RL1	IRF6
IL1RL1	GADD45B	0.175572624947995	undirected	IL1RL1	GADD45B
IL1RL1	LRRC32	0.211283312943283	undirected	IL1RL1	LRRC32
IL1RL1	FBLIM1	0.116161383211869	undirected	IL1RL1	FBLIM1
IL1RL1	CLEC2B	0.155616319137052	undirected	IL1RL1	CLEC2B
IL1RL1	CFI	0.179637465193838	undirected	IL1RL1	CFI
IL1RL1	VNN2	0.114065229323278	undirected	IL1RL1	VNN2
IL1RL1	OLAH	0.107120720007112	undirected	IL1RL1	OLAH
IL1RL1	S100A11	0.198340215085001	undirected	IL1RL1	S100A11
IL1RL1	A4GALT	0.226511002604111	undirected	IL1RL1	A4GALT
IL1RL1	MUC1	0.134089491253634	undirected	IL1RL1	MUC1
IL1RL1	TNFRSF10A	0.212070752309968	undirected	IL1RL1	TNFRSF10A
IL1RL1	CASP4	0.216418173567931	undirected	IL1RL1	CASP4
IL1RL1	NOD2	0.21520488481636	undirected	IL1RL1	NOD2
IL1RL1	TM4SF1	0.171184451940552	undirected	IL1RL1	TM4SF1
IL1RL1	APOL6	0.104898185175804	undirected	IL1RL1	APOL6
IL1RL1	MRGPRF	0.102176578468603	undirected	IL1RL1	MRGPRF
IL1RL1	ANPEP	0.156401562799324	undirected	IL1RL1	ANPEP
IL1RL1	ADAMTSL4	0.179009721090438	undirected	IL1RL1	ADAMTSL4
IL1RL1	CEBPD	0.213735253417244	undirected	IL1RL1	CEBPD
IL1RL1	SRGN	0.209678303661923	undirected	IL1RL1	SRGN
IL1RL1	SLC7A2	0.12357722252413	undirected	IL1RL1	SLC7A2
IL1RL1	EPHA2	0.172347539349967	undirected	IL1RL1	EPHA2
IL1RL1	TGFB1I1	0.210655015828017	undirected	IL1RL1	TGFB1I1
IL1RL1	ECSCR	0.153930140058088	undirected	IL1RL1	ECSCR
IL1RL1	GBP3	0.159011802807035	undirected	IL1RL1	GBP3
IL1RL1	FGL2	0.155851125018699	undirected	IL1RL1	FGL2
IL1RL1	KLF4	0.148120459949262	undirected	IL1RL1	KLF4
IL1RL1	TPM2	0.104335443174086	undirected	IL1RL1	TPM2
IL1RL1	FOXC1	0.178319976479614	undirected	IL1RL1	FOXC1
IL1RL1	RAB20	0.198924920757574	undirected	IL1RL1	RAB20
IL1RL1	TEAD4	0.199671461341996	undirected	IL1RL1	TEAD4
IL1RL1	BCL6B	0.1200419059444	undirected	IL1RL1	BCL6B
IL1RL1	NOS3	0.180495278453632	undirected	IL1RL1	NOS3
IL1RL1	FOXF1	0.130938142274101	undirected	IL1RL1	FOXF1
IL1RL1	HILPDA	0.170083438499528	undirected	IL1RL1	HILPDA
IL1RL1	HIST1H2BG	0.136558171417854	undirected	IL1RL1	HIST1H2BG
IL1RL1	DUSP1	0.125479917358393	undirected	IL1RL1	DUSP1
IL1RL1	C1R	0.182119886202117	undirected	IL1RL1	C1R
IL1RL1	CNN2	0.178371400912911	undirected	IL1RL1	CNN2
IL1RL1	GBP1	0.161293671969551	undirected	IL1RL1	GBP1
IL1RL1	ZNF366	0.121457419703729	undirected	IL1RL1	ZNF366
IL1RL1	GGT5	0.206426398562227	undirected	IL1RL1	GGT5
IL1RL1	CYR61	0.100961448413134	undirected	IL1RL1	CYR61
IL1RL1	RBPMS	0.208081701266425	undirected	IL1RL1	RBPMS
IL1RL1	CLIC1	0.229486422698625	undirected	IL1RL1	CLIC1
IL1RL1	CPED1	0.130023673861032	undirected	IL1RL1	CPED1
IL1RL1	TUBB6	0.219908238175529	undirected	IL1RL1	TUBB6
IL1RL1	SEMA3F	0.163940740487056	undirected	IL1RL1	SEMA3F
IL1RL1	TEAD3	0.233555698386608	undirected	IL1RL1	TEAD3
IL1RL1	TFPI	0.171868122715126	undirected	IL1RL1	TFPI
IL1RL1	GEM	0.141926721455781	undirected	IL1RL1	GEM
IL1RL1	LUM	0.134191897618646	undirected	IL1RL1	LUM
IL1RL1	F3	0.105762873080397	undirected	IL1RL1	F3
IL1RL1	STX11	0.187912663900546	undirected	IL1RL1	STX11
IL1RL1	PRELP	0.119995276952571	undirected	IL1RL1	PRELP
IL1RL1	BGN	0.189607396141705	undirected	IL1RL1	BGN
IL1RL1	PTGIR	0.106407144896155	undirected	IL1RL1	PTGIR
IL1RL1	PGF	0.167447462474975	undirected	IL1RL1	PGF
IL1RL1	S100A10	0.196236553048984	undirected	IL1RL1	S100A10
IL1RL1	C1QTNF1	0.172358705527995	undirected	IL1RL1	C1QTNF1
IL1RL1	CPAMD8	0.123934224062713	undirected	IL1RL1	CPAMD8
IL1RL1	NPR1	0.160619144959987	undirected	IL1RL1	NPR1
IL1RL1	FAM83G	0.119956429034046	undirected	IL1RL1	FAM83G
IL1RL1	ITGA10	0.211433144445256	undirected	IL1RL1	ITGA10
IL1RL1	CH25H	0.12348890983585	undirected	IL1RL1	CH25H
IL1RL1	KLF2	0.107882771060904	undirected	IL1RL1	KLF2
IL1RL1	PLAUR	0.169252613151509	undirected	IL1RL1	PLAUR
IL1RL1	LRRC3	0.123378760559116	undirected	IL1RL1	LRRC3
IL1RL1	TINAGL1	0.209810502158743	undirected	IL1RL1	TINAGL1
IL1RL1	CDK2	0.237532765030904	undirected	IL1RL1	CDK2
IL1RL1	PLP2	0.209377052046478	undirected	IL1RL1	PLP2
IL1RL1	FMO3	0.14186922151976	undirected	IL1RL1	FMO3
IL1RL1	CCDC80	0.157698053394017	undirected	IL1RL1	CCDC80
IL1RL1	ANXA1	0.192738352589795	undirected	IL1RL1	ANXA1
IL1RL1	ALDH1L1	0.119486590345174	undirected	IL1RL1	ALDH1L1
IL1RL1	LPIN3	0.127325875875426	undirected	IL1RL1	LPIN3
IL1RL1	BCL3	0.146328538488935	undirected	IL1RL1	BCL3
IL1RL1	BMP6	0.124057478420241	undirected	IL1RL1	BMP6
IL1RL1	THSD4	0.119152526589845	undirected	IL1RL1	THSD4
IL1RL1	DCN	0.170044841098644	undirected	IL1RL1	DCN
IL1RL1	PTGER4	0.108548662694918	undirected	IL1RL1	PTGER4
IL1RL1	SIX5	0.113724685875307	undirected	IL1RL1	SIX5
IL1RL1	MRVI1	0.136291005365446	undirected	IL1RL1	MRVI1
IL1RL1	NID1	0.212406198014041	undirected	IL1RL1	NID1
IL1RL1	FN1	0.202898086084084	undirected	IL1RL1	FN1
IL1RL1	PEAR1	0.19596621302282	undirected	IL1RL1	PEAR1
IL1RL1	ITPRIP	0.209363220712762	undirected	IL1RL1	ITPRIP
IL1RL1	ANG	0.188670510942062	undirected	IL1RL1	ANG
IL1RL1	ADAM33	0.103285611293402	undirected	IL1RL1	ADAM33
IL1RL1	VIM	0.18012844610298	undirected	IL1RL1	VIM
IL1RL1	VWF	0.197606097429423	undirected	IL1RL1	VWF
IL1RL1	NKX6-1	0.131660820481197	undirected	IL1RL1	NKX6-1
IL1RL1	EFEMP1	0.115111096508435	undirected	IL1RL1	EFEMP1
IL1RL1	SMAD6	0.171043025241557	undirected	IL1RL1	SMAD6
IL1RL1	FLNA	0.180196175523557	undirected	IL1RL1	FLNA
IL1RL1	FMO2	0.136750402042526	undirected	IL1RL1	FMO2
IL1RL1	ANGPT1	0.124374500110219	undirected	IL1RL1	ANGPT1
IL1RL1	PODN	0.194944990141122	undirected	IL1RL1	PODN
IL1RL1	ID3	0.194554273407582	undirected	IL1RL1	ID3
IL1RL1	PKN3	0.188231489674735	undirected	IL1RL1	PKN3
IL1RL1	C10orf54	0.172337138680865	undirected	IL1RL1	C10orf54
IL1RL1	ACSL5	0.19786166597586	undirected	IL1RL1	ACSL5
IL1RL1	PLEKHG2	0.204191053551165	undirected	IL1RL1	PLEKHG2
IL1RL1	TGIF1	0.192911715846369	undirected	IL1RL1	TGIF1
IL1RL1	MYOF	0.221648123866349	undirected	IL1RL1	MYOF
IL1RL1	S1PR3	0.19155338392697	undirected	IL1RL1	S1PR3
IL1RL1	PLIN2	0.205705514265165	undirected	IL1RL1	PLIN2
IL1RL1	TMBIM1	0.215880226720855	undirected	IL1RL1	TMBIM1
IL1RL1	TES	0.186638991413636	undirected	IL1RL1	TES
IL1RL1	AL137145.1	0.151226104927116	undirected	IL1RL1	AL137145.1
IL1RL1	SLC16A3	0.18637099509787	undirected	IL1RL1	SLC16A3
IL1RL1	FGR	0.215921193398373	undirected	IL1RL1	FGR
IL1RL1	CLDN5	0.20886875709919	undirected	IL1RL1	CLDN5
IL1RL1	ICAM2	0.224554187160446	undirected	IL1RL1	ICAM2
IL1RL1	TBX3	0.166545215673017	undirected	IL1RL1	TBX3
IL1RL1	ENPEP	0.106815699521431	undirected	IL1RL1	ENPEP
IL1RL1	OXTR	0.109580116259884	undirected	IL1RL1	OXTR
IL1RL1	TNFRSF1A	0.228951754514972	undirected	IL1RL1	TNFRSF1A
IL1RL1	PDLIM4	0.159681126962319	undirected	IL1RL1	PDLIM4
IL1RL1	FGFRL1	0.135983577861021	undirected	IL1RL1	FGFRL1
IL1RL1	CDC42EP5	0.156183225638228	undirected	IL1RL1	CDC42EP5
IL1RL1	ADORA2B	0.132307882496335	undirected	IL1RL1	ADORA2B
IL1RL1	PCOLCE	0.133836696142977	undirected	IL1RL1	PCOLCE
IL1RL1	PROCR	0.155986655692356	undirected	IL1RL1	PROCR
IL1RL1	CASS4	0.148017855828654	undirected	IL1RL1	CASS4
IL1RL1	CLEC1A	0.193925253939129	undirected	IL1RL1	CLEC1A
IL1RL1	SLC44A3	0.159882228314842	undirected	IL1RL1	SLC44A3
IL1RL1	COL4A2	0.110925844479904	undirected	IL1RL1	COL4A2
IL1RL1	NOTCH3	0.169111917024024	undirected	IL1RL1	NOTCH3
IL1RL1	PGR	0.131475193299279	undirected	IL1RL1	PGR
IL1RL1	MTHFD2	0.155959972567934	undirected	IL1RL1	MTHFD2
IL1RL1	ST8SIA6	0.107014516153807	undirected	IL1RL1	ST8SIA6
IL1RL1	TNFAIP8	0.203686878893275	undirected	IL1RL1	TNFAIP8
IL1RL1	CAV1	0.168335300471632	undirected	IL1RL1	CAV1
IL1RL1	ANO2	0.189872323711036	undirected	IL1RL1	ANO2
IL1RL1	PLSCR1	0.217256482277418	undirected	IL1RL1	PLSCR1
IL1RL1	RFX4	0.150332834370254	undirected	IL1RL1	RFX4
IL1RL1	NDUFA4L2	0.17607233520463	undirected	IL1RL1	NDUFA4L2
IL1RL1	IER3	0.161505990054129	undirected	IL1RL1	IER3
IL1RL1	TNFAIP3	0.186346469830775	undirected	IL1RL1	TNFAIP3
IL1RL1	CXCR7	0.153914827326718	undirected	IL1RL1	CXCR7
IL1RL1	AJUBA	0.128840695226556	undirected	IL1RL1	AJUBA
IL1RL1	FLT1	0.201097236721694	undirected	IL1RL1	FLT1
IL1RL1	LAMA5	0.147858834978599	undirected	IL1RL1	LAMA5
IL1RL1	AHNAK	0.180125171912241	undirected	IL1RL1	AHNAK
IL1RL1	SMOC2	0.114888809794663	undirected	IL1RL1	SMOC2
IL1RL1	PNP	0.170381284013927	undirected	IL1RL1	PNP
IL1RL1	HELZ2	0.1985734070742	undirected	IL1RL1	HELZ2
IL1RL1	PRX	0.162520183748883	undirected	IL1RL1	PRX
IL1RL1	SLC26A2	0.159698259697855	undirected	IL1RL1	SLC26A2
IL1RL1	CRISPLD2	0.180564848180423	undirected	IL1RL1	CRISPLD2
IL1RL1	LTBR	0.241525719500327	undirected	IL1RL1	LTBR
IL1RL1	TBX2	0.191764619457772	undirected	IL1RL1	TBX2
IL1RL1	HAPLN3	0.157551502342328	undirected	IL1RL1	HAPLN3
IL1RL1	CFB	0.18677957732516	undirected	IL1RL1	CFB
IL1RL1	LGALS3	0.187123817399976	undirected	IL1RL1	LGALS3
IL1RL1	CEACAM1	0.148858918068109	undirected	IL1RL1	CEACAM1
IL1RL1	IRAK3	0.227676402812377	undirected	IL1RL1	IRAK3
IL1RL1	PDE3A	0.128922486711621	undirected	IL1RL1	PDE3A
IL1RL1	ACADL	0.10803755277962	undirected	IL1RL1	ACADL
IL1RL1	BCAM	0.15446318483293	undirected	IL1RL1	BCAM
IL1RL1	APOL1	0.174368672247086	undirected	IL1RL1	APOL1
IL1RL1	FZD7	0.116843650367358	undirected	IL1RL1	FZD7
IL1RL1	ACVRL1	0.188810482559069	undirected	IL1RL1	ACVRL1
IL1RL1	EYA2	0.13583303351214	undirected	IL1RL1	EYA2
IL1RL1	ARHGEF19	0.176094423460591	undirected	IL1RL1	ARHGEF19
IL1RL1	STARD8	0.23026136687568	undirected	IL1RL1	STARD8
IL1RL1	FAM46C	0.147193723227655	undirected	IL1RL1	FAM46C
IL1RL1	PARD3	0.16743057107706	undirected	IL1RL1	PARD3
IL1RL1	PERP	0.157737331369065	undirected	IL1RL1	PERP
IL1RL1	PTRF	0.182546730617093	undirected	IL1RL1	PTRF
IL1RL1	LAMB2	0.191562491774477	undirected	IL1RL1	LAMB2
IL1RL1	SERPING1	0.170437391655626	undirected	IL1RL1	SERPING1
IL1RL1	ITGA1	0.175795373985341	undirected	IL1RL1	ITGA1
IL1RL1	BBOX1	0.11723724013674	undirected	IL1RL1	BBOX1
IL1RL1	FAM46A	0.118202708701373	undirected	IL1RL1	FAM46A
IL1RL1	C1orf64	0.178248369261668	undirected	IL1RL1	C1orf64
IL1RL1	MVP	0.209826158565313	undirected	IL1RL1	MVP
IL1RL1	TDRD10	0.185551652809511	undirected	IL1RL1	TDRD10
IL1RL1	FZD10	0.105171337497708	undirected	IL1RL1	FZD10
IL1RL1	MGST1	0.111796245783953	undirected	IL1RL1	MGST1
IL1RL1	TAGLN2	0.238323933807533	undirected	IL1RL1	TAGLN2
IL1RL1	PYGL	0.224032689122118	undirected	IL1RL1	PYGL
IL1RL1	SQRDL	0.198566685834069	undirected	IL1RL1	SQRDL
IL1RL1	TRIM5	0.203267889251776	undirected	IL1RL1	TRIM5
IL1RL1	FOSL2	0.146771861171846	undirected	IL1RL1	FOSL2
IL1RL1	IGFBP7	0.19283623610894	undirected	IL1RL1	IGFBP7
IL1RL1	NEXN	0.118461400109276	undirected	IL1RL1	NEXN
IL1RL1	AQP4	0.101961811487605	undirected	IL1RL1	AQP4
IL1RL1	ELTD1	0.170712485888513	undirected	IL1RL1	ELTD1
IL1RL1	LY96	0.157360139624495	undirected	IL1RL1	LY96
IL1RL1	YAP1	0.163435281688923	undirected	IL1RL1	YAP1
IL1RL1	PGM5	0.117594609638083	undirected	IL1RL1	PGM5
IL1RL1	NAGS	0.105319579865357	undirected	IL1RL1	NAGS
IL1RL1	EBF1	0.162724096594587	undirected	IL1RL1	EBF1
IL1RL1	FAM124B	0.113581393427469	undirected	IL1RL1	FAM124B
IL1RL1	IL15RA	0.210692135623091	undirected	IL1RL1	IL15RA
IL1RL1	HIST2H2AA3	0.148614092302698	undirected	IL1RL1	HIST2H2AA3
IL1RL1	COLEC12	0.202877631583383	undirected	IL1RL1	COLEC12
IL1RL1	C1S	0.145210041809726	undirected	IL1RL1	C1S
IL1RL1	GRAP	0.103541712851611	undirected	IL1RL1	GRAP
IL1RL1	MAP3K6	0.161618164694305	undirected	IL1RL1	MAP3K6
IL1RL1	DOCK6	0.212126285503627	undirected	IL1RL1	DOCK6
IL1RL1	SBNO2	0.202779300960559	undirected	IL1RL1	SBNO2
IL1RL1	PLSCR4	0.150107630870629	undirected	IL1RL1	PLSCR4
IL1RL1	LRP10	0.221663976212295	undirected	IL1RL1	LRP10
IL1RL1	ZIC1	0.224363346415441	undirected	IL1RL1	ZIC1
IL1RL1	SOX9	0.111890987465596	undirected	IL1RL1	SOX9
IL1RL1	NFATC4	0.103111632962968	undirected	IL1RL1	NFATC4
IL1RL1	FAM60A	0.224165011909179	undirected	IL1RL1	FAM60A
IL1RL1	KANK2	0.174975187095616	undirected	IL1RL1	KANK2
IL1RL1	RGS20	0.114283156312325	undirected	IL1RL1	RGS20
IL1RL1	EMILIN2	0.180865108692225	undirected	IL1RL1	EMILIN2
IL1RL1	LATS2	0.195259162744942	undirected	IL1RL1	LATS2
IL1RL1	WEE1	0.153195823190909	undirected	IL1RL1	WEE1
IL1RL1	GBP5	0.114430831473316	undirected	IL1RL1	GBP5
IL1RL1	PBXIP1	0.130546491677935	undirected	IL1RL1	PBXIP1
IL1RL1	ZIC2	0.111308982479346	undirected	IL1RL1	ZIC2
IL1RL1	PALLD	0.177312056610086	undirected	IL1RL1	PALLD
IL1RL1	FGF2	0.121121201731703	undirected	IL1RL1	FGF2
IL1RL1	FBLN1	0.120694644954016	undirected	IL1RL1	FBLN1
IL1RL1	IRF1	0.1608786521505	undirected	IL1RL1	IRF1
IL1RL1	PABPC4L	0.103311323655702	undirected	IL1RL1	PABPC4L
IL1RL1	PPP1R3B	0.203037314892231	undirected	IL1RL1	PPP1R3B
IL1RL1	SLC22A3	0.105786085180948	undirected	IL1RL1	SLC22A3
IL1RL1	CARD16	0.189765222558383	undirected	IL1RL1	CARD16
IL1RL1	LEPR	0.128728472331828	undirected	IL1RL1	LEPR
IL1RL1	CARD6	0.216444239712542	undirected	IL1RL1	CARD6
IL1RL1	PSTPIP2	0.138112220836688	undirected	IL1RL1	PSTPIP2
IL1RL1	ZFP36L1	0.204438327902434	undirected	IL1RL1	ZFP36L1
IL1RL1	PHEX	0.16374490307517	undirected	IL1RL1	PHEX
IL1RL1	SYDE1	0.186301659788219	undirected	IL1RL1	SYDE1
IL1RL1	BCL6	0.202380330759832	undirected	IL1RL1	BCL6
