fromNode	toNode	weight	direction	fromAltName	toAltName
NPAS4	FREM3	0.313960022336051	undirected	NPAS4	FREM3
NPAS4	CRH	0.281750385488334	undirected	NPAS4	CRH
NPAS4	CBLN4	0.269079524103479	undirected	NPAS4	CBLN4
NPAS4	SCARA5	0.148275251694975	undirected	NPAS4	SCARA5
NPAS4	NEUROD6	0.237837693592331	undirected	NPAS4	NEUROD6
NPAS4	HTR2C	0.325869040845123	undirected	NPAS4	HTR2C
NPAS4	KLHL14	0.200819517177257	undirected	NPAS4	KLHL14
NPAS4	MCHR2	0.377658369850204	undirected	NPAS4	MCHR2
NPAS4	SOWAHB	0.375763533717715	undirected	NPAS4	SOWAHB
NPAS4	TAC1	0.280158844789394	undirected	NPAS4	TAC1
NPAS4	WIF1	0.112976469255673	undirected	NPAS4	WIF1
NPAS4	CTXN3	0.210004707362623	undirected	NPAS4	CTXN3
NPAS4	TMEM155	0.267311826341121	undirected	NPAS4	TMEM155
NPAS4	PCSK1	0.388922962980158	undirected	NPAS4	PCSK1
NPAS4	NELL1	0.330467274770793	undirected	NPAS4	NELL1
NPAS4	SLC17A6	0.246776354479757	undirected	NPAS4	SLC17A6
NPAS4	VGF	0.325359590362839	undirected	NPAS4	VGF
NPAS4	CARTPT	0.128576349915255	undirected	NPAS4	CARTPT
NPAS4	KRT222	0.212723825339291	undirected	NPAS4	KRT222
NPAS4	ABCC12	0.3220421338159	undirected	NPAS4	ABCC12
NPAS4	SLC32A1	0.332964270992642	undirected	NPAS4	SLC32A1
NPAS4	OTOGL	0.222165010363773	undirected	NPAS4	OTOGL
NPAS4	KIAA1239	0.244494667022843	undirected	NPAS4	KIAA1239
NPAS4	RGS7BP	0.310382604054887	undirected	NPAS4	RGS7BP
NPAS4	NEUROD1	0.119191305421521	undirected	NPAS4	NEUROD1
NPAS4	C11orf87	0.377877625170378	undirected	NPAS4	C11orf87
NPAS4	CNTN5	0.253592129338392	undirected	NPAS4	CNTN5
NPAS4	KCNC2	0.219657183617278	undirected	NPAS4	KCNC2
NPAS4	STYK1	0.388078742529046	undirected	NPAS4	STYK1
NPAS4	GAD2	0.353742121390244	undirected	NPAS4	GAD2
NPAS4	PCDH8	0.275960537031358	undirected	NPAS4	PCDH8
NPAS4	IL1RAPL2	0.338233615701214	undirected	NPAS4	IL1RAPL2
NPAS4	PNOC	0.293303908186806	undirected	NPAS4	PNOC
NPAS4	AL450307.1	0.125586865620625	undirected	NPAS4	AL450307.1
NPAS4	SERTM1	0.381779975935416	undirected	NPAS4	SERTM1
NPAS4	OLFM3	0.39602305594962	undirected	NPAS4	OLFM3
NPAS4	RAB27B	0.387670514554202	undirected	NPAS4	RAB27B
NPAS4	CALB1	0.344313584337556	undirected	NPAS4	CALB1
NPAS4	NLRP2	0.158167119904494	undirected	NPAS4	NLRP2
NPAS4	RGS4	0.339866144493488	undirected	NPAS4	RGS4
NPAS4	FBXO40	0.271076987435406	undirected	NPAS4	FBXO40
NPAS4	SLC4A10	0.401393666718377	undirected	NPAS4	SLC4A10
NPAS4	KCNV1	0.290774071748966	undirected	NPAS4	KCNV1
NPAS4	ANKRD30B	0.191297041215386	undirected	NPAS4	ANKRD30B
NPAS4	ZBBX	0.173972759126161	undirected	NPAS4	ZBBX
NPAS4	PTPN3	0.351656268226557	undirected	NPAS4	PTPN3
NPAS4	EGR2	0.149597006765054	undirected	NPAS4	EGR2
NPAS4	RPE65	0.120855163710351	undirected	NPAS4	RPE65
NPAS4	GABRG2	0.400547561048001	undirected	NPAS4	GABRG2
NPAS4	SYT10	0.241746452307196	undirected	NPAS4	SYT10
NPAS4	GABRA4	0.200117892905449	undirected	NPAS4	GABRA4
NPAS4	GABRB2	0.302559785572619	undirected	NPAS4	GABRB2
NPAS4	HTR2A	0.369042674922058	undirected	NPAS4	HTR2A
NPAS4	C6orf141	0.231895423431466	undirected	NPAS4	C6orf141
NPAS4	GABRA1	0.352220841068356	undirected	NPAS4	GABRA1
NPAS4	SCN8A	0.362170230535423	undirected	NPAS4	SCN8A
NPAS4	SYT4	0.371176054847816	undirected	NPAS4	SYT4
NPAS4	C3orf80	0.285464494481877	undirected	NPAS4	C3orf80
NPAS4	CPNE4	0.184995147610042	undirected	NPAS4	CPNE4
NPAS4	EGR3	0.269692244541422	undirected	NPAS4	EGR3
NPAS4	DRGX	0.326869435195997	undirected	NPAS4	DRGX
NPAS4	CREG2	0.359974212456249	undirected	NPAS4	CREG2
NPAS4	RAB3C	0.337486473498536	undirected	NPAS4	RAB3C
NPAS4	DCLK3	0.27751656027918	undirected	NPAS4	DCLK3
NPAS4	CHGB	0.399736015294481	undirected	NPAS4	CHGB
NPAS4	TBR1	0.183608811655669	undirected	NPAS4	TBR1
NPAS4	PRSS16	0.310632301020065	undirected	NPAS4	PRSS16
NPAS4	ST6GALNAC5	0.335966096308905	undirected	NPAS4	ST6GALNAC5
NPAS4	ADCYAP1	0.294159600356979	undirected	NPAS4	ADCYAP1
NPAS4	RXFP1	0.152947148724516	undirected	NPAS4	RXFP1
NPAS4	VIP	0.236399675718175	undirected	NPAS4	VIP
NPAS4	ANO3	0.247477149317739	undirected	NPAS4	ANO3
NPAS4	PARM1	0.402462178586146	undirected	NPAS4	PARM1
NPAS4	C17orf102	0.320505323782152	undirected	NPAS4	C17orf102
NPAS4	PTH2R	0.202649756435575	undirected	NPAS4	PTH2R
NPAS4	GPR22	0.280633156690584	undirected	NPAS4	GPR22
NPAS4	TCERG1L	0.239480067311971	undirected	NPAS4	TCERG1L
NPAS4	NRG1	0.295157476676437	undirected	NPAS4	NRG1
NPAS4	VSTM2A	0.347987448816729	undirected	NPAS4	VSTM2A
NPAS4	RTP1	0.277262929327801	undirected	NPAS4	RTP1
NPAS4	ENC1	0.403211298232814	undirected	NPAS4	ENC1
NPAS4	SLC27A2	0.286036204063665	undirected	NPAS4	SLC27A2
NPAS4	GLRA3	0.202162762376809	undirected	NPAS4	GLRA3
NPAS4	EPHA5	0.348907124137274	undirected	NPAS4	EPHA5
NPAS4	ADRA1D	0.264707606224404	undirected	NPAS4	ADRA1D
NPAS4	KCNQ5	0.327063213458856	undirected	NPAS4	KCNQ5
NPAS4	TRHDE	0.335195318170089	undirected	NPAS4	TRHDE
NPAS4	FAM19A1	0.357752486687566	undirected	NPAS4	FAM19A1
NPAS4	KCNH5	0.355736006780936	undirected	NPAS4	KCNH5
NPAS4	SYT1	0.374779549625443	undirected	NPAS4	SYT1
NPAS4	PTHLH	0.226288807903026	undirected	NPAS4	PTHLH
NPAS4	GAD1	0.367354874568173	undirected	NPAS4	GAD1
NPAS4	MAP7D2	0.368470439599508	undirected	NPAS4	MAP7D2
NPAS4	SMN2	0.127946975884426	undirected	NPAS4	SMN2
NPAS4	AMY2A	0.144661410120987	undirected	NPAS4	AMY2A
NPAS4	MYB	0.159620081963272	undirected	NPAS4	MYB
NPAS4	ZMAT4	0.23627422091735	undirected	NPAS4	ZMAT4
NPAS4	CBLN2	0.321039565809244	undirected	NPAS4	CBLN2
NPAS4	NELL2	0.353336866363847	undirected	NPAS4	NELL2
NPAS4	SLCO4C1	0.248757512147209	undirected	NPAS4	SLCO4C1
NPAS4	PAK3	0.310530246116863	undirected	NPAS4	PAK3
NPAS4	HCN1	0.348435219957611	undirected	NPAS4	HCN1
NPAS4	TYRP1	0.246314706940964	undirected	NPAS4	TYRP1
NPAS4	HTR5A	0.359330191245259	undirected	NPAS4	HTR5A
NPAS4	RP11-766F14.2	0.237719914495385	undirected	NPAS4	RP11-766F14.2
NPAS4	FAM19A2	0.251113504172831	undirected	NPAS4	FAM19A2
NPAS4	ANKRD34C	0.175205021495152	undirected	NPAS4	ANKRD34C
NPAS4	PTER	0.216742479495692	undirected	NPAS4	PTER
NPAS4	ELAVL4	0.262449122498247	undirected	NPAS4	ELAVL4
NPAS4	SNX10	0.278401019935431	undirected	NPAS4	SNX10
NPAS4	NCALD	0.417548895975537	undirected	NPAS4	NCALD
NPAS4	CDH12	0.282773575311639	undirected	NPAS4	CDH12
NPAS4	ONECUT2	0.120925426717134	undirected	NPAS4	ONECUT2
NPAS4	ELAVL2	0.224175613845633	undirected	NPAS4	ELAVL2
NPAS4	SLN	0.164308013992521	undirected	NPAS4	SLN
NPAS4	SYT13	0.367883719078294	undirected	NPAS4	SYT13
NPAS4	CHRM3	0.318932459505432	undirected	NPAS4	CHRM3
NPAS4	COCH	0.171727041075534	undirected	NPAS4	COCH
NPAS4	BDNF	0.169439469477834	undirected	NPAS4	BDNF
NPAS4	CYP24A1	0.174524035139921	undirected	NPAS4	CYP24A1
NPAS4	ANKRD34B	0.147267001546096	undirected	NPAS4	ANKRD34B
NPAS4	EPHX4	0.221106879859828	undirected	NPAS4	EPHX4
NPAS4	GLRA2	0.212529952112369	undirected	NPAS4	GLRA2
NPAS4	KIAA0408	0.158479260752811	undirected	NPAS4	KIAA0408
NPAS4	NEK2	0.266649620920941	undirected	NPAS4	NEK2
NPAS4	STAT4	0.347249131855881	undirected	NPAS4	STAT4
NPAS4	KCNB2	0.23572296378237	undirected	NPAS4	KCNB2
NPAS4	SPTSSB	0.184647574371887	undirected	NPAS4	SPTSSB
NPAS4	CDH18	0.400516749093069	undirected	NPAS4	CDH18
NPAS4	GDA	0.389592184086804	undirected	NPAS4	GDA
NPAS4	UNC5D	0.221393435936485	undirected	NPAS4	UNC5D
NPAS4	OSTN	0.170095991653653	undirected	NPAS4	OSTN
NPAS4	NPY2R	0.200075033743963	undirected	NPAS4	NPY2R
NPAS4	EGR1	0.247986648508327	undirected	NPAS4	EGR1
NPAS4	RBFOX1	0.347595669826857	undirected	NPAS4	RBFOX1
NPAS4	GABRG3	0.32060359626989	undirected	NPAS4	GABRG3
NPAS4	KCNA1	0.178067661822806	undirected	NPAS4	KCNA1
NPAS4	FRMPD4	0.404166165437421	undirected	NPAS4	FRMPD4
NPAS4	TDRD5	0.257295529067809	undirected	NPAS4	TDRD5
NPAS4	MLIP	0.28769022965124	undirected	NPAS4	MLIP
NPAS4	FSTL5	0.273160618082055	undirected	NPAS4	FSTL5
NPAS4	VSNL1	0.305134090015792	undirected	NPAS4	VSNL1
NPAS4	LAMP5	0.237990930260459	undirected	NPAS4	LAMP5
NPAS4	DLX6	0.293835947650696	undirected	NPAS4	DLX6
NPAS4	FGF9	0.303509773085068	undirected	NPAS4	FGF9
NPAS4	PKP2	0.120534261879265	undirected	NPAS4	PKP2
NPAS4	ADTRP	0.174637516933278	undirected	NPAS4	ADTRP
NPAS4	NMNAT2	0.398642637550773	undirected	NPAS4	NMNAT2
NPAS4	NSG1	0.370334764251249	undirected	NPAS4	NSG1
NPAS4	DLEU2L	0.154029014835066	undirected	NPAS4	DLEU2L
NPAS4	ELMOD1	0.4114629957396	undirected	NPAS4	ELMOD1
NPAS4	CDH9	0.343468400963237	undirected	NPAS4	CDH9
NPAS4	PTPN20B	0.149706772734059	undirected	NPAS4	PTPN20B
NPAS4	DLGAP1	0.355705705233078	undirected	NPAS4	DLGAP1
NPAS4	SCN2A	0.31403695585065	undirected	NPAS4	SCN2A
NPAS4	CXCL14	0.13544238037893	undirected	NPAS4	CXCL14
NPAS4	CNR1	0.309428705589266	undirected	NPAS4	CNR1
NPAS4	ENTPD3	0.355467227836327	undirected	NPAS4	ENTPD3
NPAS4	GJD2	0.326765565498866	undirected	NPAS4	GJD2
NPAS4	COL24A1	0.158306896061309	undirected	NPAS4	COL24A1
NPAS4	KIAA1549L	0.300485320121316	undirected	NPAS4	KIAA1549L
NPAS4	FAM153A	0.189734531937964	undirected	NPAS4	FAM153A
NPAS4	ATOH7	0.190362096438748	undirected	NPAS4	ATOH7
NPAS4	VWDE	0.150541202215322	undirected	NPAS4	VWDE
NPAS4	PRSS12	0.304212884452545	undirected	NPAS4	PRSS12
NPAS4	EPHA6	0.170590940722359	undirected	NPAS4	EPHA6
NPAS4	MTX3	0.109940436282439	undirected	NPAS4	MTX3
NPAS4	DACH2	0.347274155709181	undirected	NPAS4	DACH2
NPAS4	DLX1	0.287769280933118	undirected	NPAS4	DLX1
NPAS4	SLC22A10	0.18426722738893	undirected	NPAS4	SLC22A10
NPAS4	HSPB3	0.3123129811361	undirected	NPAS4	HSPB3
NPAS4	CAP2	0.295881363776492	undirected	NPAS4	CAP2
NPAS4	SNAP25	0.317725925764593	undirected	NPAS4	SNAP25
NPAS4	NPY5R	0.266860704539953	undirected	NPAS4	NPY5R
NPAS4	MME	0.142369706359316	undirected	NPAS4	MME
NPAS4	C18orf42	0.256899492313119	undirected	NPAS4	C18orf42
NPAS4	FRMPD2	0.191173740333414	undirected	NPAS4	FRMPD2
NPAS4	IL13RA2	0.268411255080292	undirected	NPAS4	IL13RA2
NPAS4	KIAA1524	0.14943879816416	undirected	NPAS4	KIAA1524
NPAS4	DSC1	0.129252022757465	undirected	NPAS4	DSC1
NPAS4	AC093726.4	0.262264930569788	undirected	NPAS4	AC093726.4
NPAS4	PGM2L1	0.373913971000649	undirected	NPAS4	PGM2L1
NPAS4	NDST3	0.34450315223134	undirected	NPAS4	NDST3
NPAS4	CAMK4	0.39114552608602	undirected	NPAS4	CAMK4
NPAS4	SDR16C5	0.374903068510793	undirected	NPAS4	SDR16C5
NPAS4	STXBP5L	0.419212155669724	undirected	NPAS4	STXBP5L
NPAS4	MYT1L	0.360519635999244	undirected	NPAS4	MYT1L
NPAS4	EPHA4	0.319716338680977	undirected	NPAS4	EPHA4
NPAS4	PTPRR	0.330935874994091	undirected	NPAS4	PTPRR
NPAS4	NR4A3	0.127456244767931	undirected	NPAS4	NR4A3
NPAS4	RASGRP1	0.188320681923345	undirected	NPAS4	RASGRP1
NPAS4	KCNG3	0.28793709405528	undirected	NPAS4	KCNG3
NPAS4	C1orf173	0.343560552077323	undirected	NPAS4	C1orf173
NPAS4	TENM2	0.315322140736483	undirected	NPAS4	TENM2
NPAS4	CNTN6	0.20545940661062	undirected	NPAS4	CNTN6
NPAS4	OLFM4	0.264689213614273	undirected	NPAS4	OLFM4
NPAS4	LPPR4	0.347886560040401	undirected	NPAS4	LPPR4
NPAS4	PDGFD	0.125503370345063	undirected	NPAS4	PDGFD
NPAS4	WNT16	0.137699855037117	undirected	NPAS4	WNT16
NPAS4	WNT2	0.159050517373597	undirected	NPAS4	WNT2
NPAS4	ZCCHC12	0.342261514099972	undirected	NPAS4	ZCCHC12
NPAS4	AGBL4	0.389588193958542	undirected	NPAS4	AGBL4
NPAS4	PLCB1	0.26949153356879	undirected	NPAS4	PLCB1
NPAS4	GPR88	0.335635284568324	undirected	NPAS4	GPR88
NPAS4	TDO2	0.245343614863437	undirected	NPAS4	TDO2
NPAS4	INSM2	0.219618614778801	undirected	NPAS4	INSM2
NPAS4	SLC2A13	0.311872893390119	undirected	NPAS4	SLC2A13
NPAS4	ST8SIA3	0.301547766556184	undirected	NPAS4	ST8SIA3
NPAS4	PCSK2	0.301070568716485	undirected	NPAS4	PCSK2
NPAS4	PCDH11X	0.155275743424378	undirected	NPAS4	PCDH11X
NPAS4	CHML	0.277320546964123	undirected	NPAS4	CHML
NPAS4	GPR83	0.217189766344042	undirected	NPAS4	GPR83
NPAS4	GABRA5	0.167880439620993	undirected	NPAS4	GABRA5
NPAS4	VWC2L	0.2194977877816	undirected	NPAS4	VWC2L
NPAS4	CYP4X1	0.266320460276474	undirected	NPAS4	CYP4X1
NPAS4	HAPLN1	0.320603691658941	undirected	NPAS4	HAPLN1
NPAS4	CCNO	0.236842212855036	undirected	NPAS4	CCNO
NPAS4	FAM153B	0.162407758923659	undirected	NPAS4	FAM153B
NPAS4	FGF7	0.110605051822049	undirected	NPAS4	FGF7
NPAS4	RFX8	0.297774235803602	undirected	NPAS4	RFX8
NPAS4	LY6D	0.126284517094665	undirected	NPAS4	LY6D
NPAS4	DGKB	0.400175115404145	undirected	NPAS4	DGKB
NPAS4	ATRNL1	0.295370982845994	undirected	NPAS4	ATRNL1
NPAS4	DAW1	0.254074387247192	undirected	NPAS4	DAW1
NPAS4	BHMT	0.16139237416776	undirected	NPAS4	BHMT
NPAS4	RP11-826N14.2	0.127572916038385	undirected	NPAS4	RP11-826N14.2
NPAS4	EFCAB1	0.118810087531358	undirected	NPAS4	EFCAB1
NPAS4	HDC	0.21029550252186	undirected	NPAS4	HDC
NPAS4	SPHKAP	0.248443843857613	undirected	NPAS4	SPHKAP
NPAS4	PDE6H	0.212062383004122	undirected	NPAS4	PDE6H
NPAS4	TLL1	0.154008953046367	undirected	NPAS4	TLL1
NPAS4	ESRP1	0.156300054649288	undirected	NPAS4	ESRP1
NPAS4	FRAS1	0.144322911432619	undirected	NPAS4	FRAS1
NPAS4	CLUL1	0.15066975102247	undirected	NPAS4	CLUL1
NPAS4	GABRB3	0.329817438110947	undirected	NPAS4	GABRB3
NPAS4	SLC17A8	0.152227308064425	undirected	NPAS4	SLC17A8
NPAS4	HS6ST2	0.411622498957772	undirected	NPAS4	HS6ST2
NPAS4	B4GALT6	0.255874141046774	undirected	NPAS4	B4GALT6
NPAS4	ARHGAP20	0.385108787854725	undirected	NPAS4	ARHGAP20
NPAS4	CCK	0.254911247097461	undirected	NPAS4	CCK
NPAS4	DIRAS2	0.292860084389618	undirected	NPAS4	DIRAS2
NPAS4	KCNA4	0.235250831492949	undirected	NPAS4	KCNA4
NPAS4	MORN3	0.296512804571472	undirected	NPAS4	MORN3
NPAS4	RP11-664D7.4	0.114973500239837	undirected	NPAS4	RP11-664D7.4
NPAS4	SV2B	0.349553443946693	undirected	NPAS4	SV2B
NPAS4	SCG2	0.345698904941664	undirected	NPAS4	SCG2
NPAS4	CADPS	0.292839465884776	undirected	NPAS4	CADPS
NPAS4	NRN1	0.366602121003831	undirected	NPAS4	NRN1
NPAS4	SCN1A	0.216106859903311	undirected	NPAS4	SCN1A
NPAS4	MAP10	0.1981053481436	undirected	NPAS4	MAP10
NPAS4	FGF12	0.401338885623481	undirected	NPAS4	FGF12
NPAS4	TNN	0.122110528803397	undirected	NPAS4	TNN
NPAS4	FFAR4	0.297509835308027	undirected	NPAS4	FFAR4
NPAS4	NOV	0.177374522987144	undirected	NPAS4	NOV
NPAS4	CYP26A1	0.12391042661558	undirected	NPAS4	CYP26A1
NPAS4	RIMBP2	0.263056502446374	undirected	NPAS4	RIMBP2
NPAS4	LIN28B	0.134003067274089	undirected	NPAS4	LIN28B
NPAS4	PAK1	0.419094891599969	undirected	NPAS4	PAK1
NPAS4	RAD51AP2	0.125991098689091	undirected	NPAS4	RAD51AP2
NPAS4	FGF13	0.30359683084076	undirected	NPAS4	FGF13
NPAS4	PTGFR	0.117611991735088	undirected	NPAS4	PTGFR
NPAS4	UBE2QL1	0.23357994050743	undirected	NPAS4	UBE2QL1
NPAS4	NCEH1	0.363135170476189	undirected	NPAS4	NCEH1
NPAS4	LRRC2	0.298361291976769	undirected	NPAS4	LRRC2
NPAS4	MEF2C	0.403112240745495	undirected	NPAS4	MEF2C
NPAS4	ARPP21	0.332541485242087	undirected	NPAS4	ARPP21
NPAS4	ARHGAP28	0.166520342329584	undirected	NPAS4	ARHGAP28
NPAS4	FAM160A1	0.213303780998566	undirected	NPAS4	FAM160A1
NPAS4	CADPS2	0.220638806861949	undirected	NPAS4	CADPS2
NPAS4	CYP4Z1	0.155329613073939	undirected	NPAS4	CYP4Z1
NPAS4	SLC12A1	0.309508670010201	undirected	NPAS4	SLC12A1
NPAS4	ROBO2	0.327033071759702	undirected	NPAS4	ROBO2
NPAS4	CLGN	0.323671278355361	undirected	NPAS4	CLGN
NPAS4	AC109829.1	0.210315977345905	undirected	NPAS4	AC109829.1
NPAS4	BMP3	0.149025763970589	undirected	NPAS4	BMP3
NPAS4	ABCD2	0.166093186256902	undirected	NPAS4	ABCD2
NPAS4	PRPH2	0.28227562500825	undirected	NPAS4	PRPH2
NPAS4	HOMER1	0.192285854968503	undirected	NPAS4	HOMER1
NPAS4	RP11-383H13.1	0.155759336858007	undirected	NPAS4	RP11-383H13.1
NPAS4	DOK6	0.262358393527627	undirected	NPAS4	DOK6
NPAS4	NAP1L2	0.305193848321444	undirected	NPAS4	NAP1L2
NPAS4	ASB5	0.145745747712674	undirected	NPAS4	ASB5
NPAS4	GPR158	0.428684686560284	undirected	NPAS4	GPR158
NPAS4	CNKSR2	0.276690406924057	undirected	NPAS4	CNKSR2
NPAS4	SPAG6	0.125327608154853	undirected	NPAS4	SPAG6
NPAS4	CACNB2	0.264402234189636	undirected	NPAS4	CACNB2
NPAS4	RASL11B	0.284679478635587	undirected	NPAS4	RASL11B
NPAS4	FGF5	0.177778335751219	undirected	NPAS4	FGF5
NPAS4	CNTN4	0.19251065479717	undirected	NPAS4	CNTN4
NPAS4	C15orf26	0.153844867248214	undirected	NPAS4	C15orf26
NPAS4	C2orf80	0.361081559539972	undirected	NPAS4	C2orf80
NPAS4	PCDH11Y	0.22166220003553	undirected	NPAS4	PCDH11Y
NPAS4	FAM153C	0.126679297683198	undirected	NPAS4	FAM153C
NPAS4	KIAA2022	0.227751309099976	undirected	NPAS4	KIAA2022
NPAS4	SLC6A5	0.163610676199485	undirected	NPAS4	SLC6A5
NPAS4	HUNK	0.30298035108221	undirected	NPAS4	HUNK
NPAS4	DRD1	0.136647681493001	undirected	NPAS4	DRD1
NPAS4	CDH13	0.385350682451096	undirected	NPAS4	CDH13
NPAS4	CDS1	0.172157056984009	undirected	NPAS4	CDS1
NPAS4	ZNF385B	0.304390059394456	undirected	NPAS4	ZNF385B
NPAS4	COL12A1	0.243533860738192	undirected	NPAS4	COL12A1
NPAS4	TPBG	0.250254524934488	undirected	NPAS4	TPBG
NPAS4	LRFN5	0.305901238816645	undirected	NPAS4	LRFN5
NPAS4	PCDH19	0.317254464806969	undirected	NPAS4	PCDH19
NPAS4	UNC80	0.382370711967683	undirected	NPAS4	UNC80
NPAS4	WNT8A	0.265227293941453	undirected	NPAS4	WNT8A
NPAS4	TMEM196	0.347608181047757	undirected	NPAS4	TMEM196
NPAS4	KCNT2	0.214617658711558	undirected	NPAS4	KCNT2
NPAS4	NEK10	0.325646674279666	undirected	NPAS4	NEK10
NPAS4	UBXN10	0.285093228630996	undirected	NPAS4	UBXN10
NPAS4	MAP2	0.274683521859558	undirected	NPAS4	MAP2
NPAS4	NRXN1	0.28002935347648	undirected	NPAS4	NRXN1
NPAS4	STEAP2	0.287500198665213	undirected	NPAS4	STEAP2
NPAS4	RBM24	0.169018850976287	undirected	NPAS4	RBM24
NPAS4	DCDC2	0.215173667515638	undirected	NPAS4	DCDC2
NPAS4	RALYL	0.238747370469949	undirected	NPAS4	RALYL
NPAS4	C1orf115	0.280275848675008	undirected	NPAS4	C1orf115
NPAS4	ATP8A2	0.405234649154772	undirected	NPAS4	ATP8A2
NPAS4	GPR3	0.141273340432536	undirected	NPAS4	GPR3
NPAS4	OPCML	0.418823640838115	undirected	NPAS4	OPCML
NPAS4	BEX5	0.380181527749242	undirected	NPAS4	BEX5
NPAS4	NSF	0.415933830246619	undirected	NPAS4	NSF
NPAS4	RTKN2	0.252602758082474	undirected	NPAS4	RTKN2
NPAS4	STEAP1	0.147489779449247	undirected	NPAS4	STEAP1
NPAS4	GLRB	0.311036909930164	undirected	NPAS4	GLRB
NPAS4	HOOK1	0.183408504016302	undirected	NPAS4	HOOK1
NPAS4	ZDHHC23	0.257917821484186	undirected	NPAS4	ZDHHC23
NPAS4	LDHAL6A	0.142165364530037	undirected	NPAS4	LDHAL6A
NPAS4	KCND2	0.260289149073736	undirected	NPAS4	KCND2
NPAS4	CNGB3	0.126033440107484	undirected	NPAS4	CNGB3
NPAS4	LAMB1	0.252698865684113	undirected	NPAS4	LAMB1
NPAS4	ZNF385D	0.282764557130664	undirected	NPAS4	ZNF385D
NPAS4	SMIM18	0.164427239161127	undirected	NPAS4	SMIM18
NPAS4	TMEM200A	0.211081299253204	undirected	NPAS4	TMEM200A
NPAS4	GAP43	0.371220617357746	undirected	NPAS4	GAP43
NPAS4	ITPR1	0.273928598389984	undirected	NPAS4	ITPR1
NPAS4	SSTR1	0.33808700972061	undirected	NPAS4	SSTR1
NPAS4	WDR17	0.279741236350725	undirected	NPAS4	WDR17
NPAS4	ROR2	0.124785679806707	undirected	NPAS4	ROR2
NPAS4	NAP1L5	0.414458651450494	undirected	NPAS4	NAP1L5
NPAS4	FMN1	0.370659411813926	undirected	NPAS4	FMN1
NPAS4	LRRC55	0.127652133800422	undirected	NPAS4	LRRC55
NPAS4	CYP26B1	0.286288347161051	undirected	NPAS4	CYP26B1
NPAS4	ADAMTS3	0.339031281329884	undirected	NPAS4	ADAMTS3
NPAS4	BASP1	0.336218502455576	undirected	NPAS4	BASP1
NPAS4	NOL4	0.187710675203532	undirected	NPAS4	NOL4
NPAS4	CCNA1	0.245948853389072	undirected	NPAS4	CCNA1
NPAS4	IGF1	0.327489593341641	undirected	NPAS4	IGF1
NPAS4	CACNB4	0.199906912134796	undirected	NPAS4	CACNB4
NPAS4	FBXO16	0.353840771111195	undirected	NPAS4	FBXO16
NPAS4	NUDT11	0.341811807989251	undirected	NPAS4	NUDT11
NPAS4	SLC26A4	0.226939331114238	undirected	NPAS4	SLC26A4
NPAS4	MPP7	0.161867403816519	undirected	NPAS4	MPP7
NPAS4	GRM1	0.29705536774633	undirected	NPAS4	GRM1
NPAS4	CTD-3148I10.1	0.138735142193344	undirected	NPAS4	CTD-3148I10.1
NPAS4	BTC	0.226970723157249	undirected	NPAS4	BTC
NPAS4	PNMA2	0.330274011559439	undirected	NPAS4	PNMA2
NPAS4	RIT2	0.347670279537892	undirected	NPAS4	RIT2
NPAS4	GULP1	0.20513630483511	undirected	NPAS4	GULP1
NPAS4	MYOZ3	0.360168045214986	undirected	NPAS4	MYOZ3
NPAS4	IGSF3	0.354961779038647	undirected	NPAS4	IGSF3
NPAS4	TSPAN13	0.175472449537604	undirected	NPAS4	TSPAN13
NPAS4	MCTP1	0.181754489458257	undirected	NPAS4	MCTP1
NPAS4	LRRTM4	0.383757075233014	undirected	NPAS4	LRRTM4
NPAS4	PPP4R4	0.313386872706919	undirected	NPAS4	PPP4R4
NPAS4	IPCEF1	0.261937868989886	undirected	NPAS4	IPCEF1
NPAS4	OXR1	0.362150975112429	undirected	NPAS4	OXR1
NPAS4	TRPA1	0.23428682961837	undirected	NPAS4	TRPA1
NPAS4	RORB	0.135899782862898	undirected	NPAS4	RORB
NPAS4	RSPO2	0.353077922838641	undirected	NPAS4	RSPO2
NPAS4	NAPB	0.410407554386992	undirected	NPAS4	NAPB
NPAS4	C10orf107	0.141853422490457	undirected	NPAS4	C10orf107
NPAS4	CHRNA7	0.268459641359082	undirected	NPAS4	CHRNA7
NPAS4	RNF128	0.275120872964503	undirected	NPAS4	RNF128
NPAS4	PPP1R14C	0.264414745562294	undirected	NPAS4	PPP1R14C
NPAS4	TMEM35	0.37084962106154	undirected	NPAS4	TMEM35
NPAS4	GRM8	0.290248743660064	undirected	NPAS4	GRM8
NPAS4	KIAA0319	0.227280690604269	undirected	NPAS4	KIAA0319
NPAS4	KCNIP4	0.402446419940645	undirected	NPAS4	KCNIP4
NPAS4	HOPX	0.137177628215717	undirected	NPAS4	HOPX
NPAS4	EDN3	0.174504775678218	undirected	NPAS4	EDN3
NPAS4	OLFM1	0.223065471003269	undirected	NPAS4	OLFM1
NPAS4	CHL1	0.332501126661306	undirected	NPAS4	CHL1
NPAS4	ICA1	0.27520722040306	undirected	NPAS4	ICA1
NPAS4	COL10A1	0.141224488457385	undirected	NPAS4	COL10A1
NPAS4	GALNTL6	0.287352303836622	undirected	NPAS4	GALNTL6
NPAS4	CHN1	0.254322086256936	undirected	NPAS4	CHN1
NPAS4	RIMS1	0.154054717510435	undirected	NPAS4	RIMS1
NPAS4	PAPPA	0.119105192386968	undirected	NPAS4	PAPPA
