fromNode	toNode	weight	direction	fromAltName	toAltName
HLA-DQB2	HCLS1	0.210155317223681	undirected	HLA-DQB2	HCLS1
HLA-DQB2	CD37	0.21696648961505	undirected	HLA-DQB2	CD37
HLA-DQB2	ODF3B	0.163857568334647	undirected	HLA-DQB2	ODF3B
HLA-DQB2	SLC51B	0.103649711013992	undirected	HLA-DQB2	SLC51B
HLA-DQB2	SPI1	0.213600499072287	undirected	HLA-DQB2	SPI1
HLA-DQB2	APOC4	0.179949855148812	undirected	HLA-DQB2	APOC4
HLA-DQB2	IL18	0.206805260423755	undirected	HLA-DQB2	IL18
HLA-DQB2	LILRA2	0.189666121619709	undirected	HLA-DQB2	LILRA2
HLA-DQB2	TREM2	0.160146180923345	undirected	HLA-DQB2	TREM2
HLA-DQB2	RGS18	0.145482722985404	undirected	HLA-DQB2	RGS18
HLA-DQB2	HLA-DRA	0.226535494641006	undirected	HLA-DQB2	HLA-DRA
HLA-DQB2	COL8A2	0.173125166942602	undirected	HLA-DQB2	COL8A2
HLA-DQB2	FGD2	0.157542581067073	undirected	HLA-DQB2	FGD2
HLA-DQB2	CD300A	0.24345471561849	undirected	HLA-DQB2	CD300A
HLA-DQB2	CSF1R	0.170742851343814	undirected	HLA-DQB2	CSF1R
HLA-DQB2	HSPG2	0.170473075936519	undirected	HLA-DQB2	HSPG2
HLA-DQB2	NCF4	0.243429277500653	undirected	HLA-DQB2	NCF4
HLA-DQB2	NCF2	0.196196932890385	undirected	HLA-DQB2	NCF2
HLA-DQB2	WFIKKN2	0.13614750154764	undirected	HLA-DQB2	WFIKKN2
HLA-DQB2	RASAL3	0.172691933567564	undirected	HLA-DQB2	RASAL3
HLA-DQB2	TNFAIP8L2	0.176266158877568	undirected	HLA-DQB2	TNFAIP8L2
HLA-DQB2	ARHGEF5	0.126503621702035	undirected	HLA-DQB2	ARHGEF5
HLA-DQB2	IKZF1	0.195732055325202	undirected	HLA-DQB2	IKZF1
HLA-DQB2	PTPRC	0.222580471338867	undirected	HLA-DQB2	PTPRC
HLA-DQB2	LILRA1	0.133387054184542	undirected	HLA-DQB2	LILRA1
HLA-DQB2	MS4A14	0.149545092730251	undirected	HLA-DQB2	MS4A14
HLA-DQB2	ALOX5	0.204584206437971	undirected	HLA-DQB2	ALOX5
HLA-DQB2	SPN	0.186099389993251	undirected	HLA-DQB2	SPN
HLA-DQB2	NCKAP1L	0.199563150420643	undirected	HLA-DQB2	NCKAP1L
HLA-DQB2	CD74	0.232457209375734	undirected	HLA-DQB2	CD74
HLA-DQB2	FCGR1B	0.149206607322372	undirected	HLA-DQB2	FCGR1B
HLA-DQB2	NCF1	0.154876801312073	undirected	HLA-DQB2	NCF1
HLA-DQB2	ABI3	0.238656779090507	undirected	HLA-DQB2	ABI3
HLA-DQB2	LILRA6	0.111482466229399	undirected	HLA-DQB2	LILRA6
HLA-DQB2	SYK	0.192017794365792	undirected	HLA-DQB2	SYK
HLA-DQB2	GPR65	0.177131629940605	undirected	HLA-DQB2	GPR65
HLA-DQB2	TLR7	0.1679580235442	undirected	HLA-DQB2	TLR7
HLA-DQB2	TLR2	0.199478263237983	undirected	HLA-DQB2	TLR2
HLA-DQB2	LCP1	0.222133110796315	undirected	HLA-DQB2	LCP1
HLA-DQB2	SH3TC1	0.226683795082065	undirected	HLA-DQB2	SH3TC1
HLA-DQB2	MS4A7	0.206719746487235	undirected	HLA-DQB2	MS4A7
HLA-DQB2	LAT2	0.167505066990062	undirected	HLA-DQB2	LAT2
